datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,1141.0,1158.0,1141.0,1154.5,36799
2026-05-06 10:15:00+05:30,1154.5,1154.8,1151.0,1154.1,14260
2026-05-06 11:15:00+05:30,1154.1,1154.7,1150.8,1151.6,16534
2026-05-06 12:15:00+05:30,1151.6,1154.9,1150.7,1154.2,8150
2026-05-06 13:15:00+05:30,1154.2,1157.8,1151.3,1157.8,15568
2026-05-06 14:15:00+05:30,1157.8,1167.5,1155.7,1162.9,65978
2026-05-06 15:15:00+05:30,1162.0,1173.0,1162.0,1173.0,28098
2026-05-07 09:15:00+05:30,1170.3,1177.2,1165.6,1175.0,29972
2026-05-07 10:15:00+05:30,1175.0,1186.0,1172.8,1179.3,28290
2026-05-07 11:15:00+05:30,1179.3,1181.1,1172.7,1174.8,8302
2026-05-07 12:15:00+05:30,1174.8,1189.9,1173.1,1185.6,67701
2026-05-07 13:15:00+05:30,1186.0,1190.7,1184.5,1186.7,26851
2026-05-07 14:15:00+05:30,1186.7,1186.7,1180.0,1181.9,37854
2026-05-07 15:15:00+05:30,1181.4,1185.0,1173.9,1185.0,26130
2026-05-08 09:15:00+05:30,1140.0,1164.0,1131.1,1162.4,170590
2026-05-08 10:15:00+05:30,1163.5,1171.4,1157.0,1166.0,42292
2026-05-08 11:15:00+05:30,1166.0,1169.9,1163.3,1167.9,23833
2026-05-08 12:15:00+05:30,1167.9,1167.9,1164.7,1165.8,14079
2026-05-08 13:15:00+05:30,1165.8,1166.4,1162.1,1165.3,19324
2026-05-08 14:15:00+05:30,1165.3,1174.0,1165.0,1173.4,40942
2026-05-08 15:15:00+05:30,1173.4,1179.2,1173.0,1173.5,43397
2026-05-11 09:15:00+05:30,1160.8,1160.8,1118.0,1127.3,108640
2026-05-11 10:15:00+05:30,1126.9,1126.9,1110.0,1114.7,58517
2026-05-11 11:15:00+05:30,1114.7,1126.8,1113.8,1116.9,82132
2026-05-11 12:15:00+05:30,1116.9,1117.8,1111.1,1113.9,32669
2026-05-11 13:15:00+05:30,1114.7,1115.4,1111.0,1111.0,23628
2026-05-11 14:15:00+05:30,1111.0,1114.6,1101.0,1104.9,47998
2026-05-11 15:15:00+05:30,1105.8,1109.9,1104.0,1108.7,23389
2026-05-12 09:15:00+05:30,1108.7,1110.9,1067.5,1086.8,48360
2026-05-12 10:15:00+05:30,1086.8,1090.3,1084.0,1085.6,14832
2026-05-12 11:15:00+05:30,1085.6,1085.6,1071.5,1072.8,22886
2026-05-12 12:15:00+05:30,1072.1,1075.7,1070.1,1071.1,10047
2026-05-12 13:15:00+05:30,1071.8,1073.3,1062.3,1064.3,14363
2026-05-12 14:15:00+05:30,1064.3,1069.5,1058.7,1063.1,28994
2026-05-12 15:15:00+05:30,1062.8,1065.0,1061.0,1065.0,35179
2026-05-13 09:15:00+05:30,1053.3,1065.0,1024.0,1049.8,100566
2026-05-13 10:15:00+05:30,1049.8,1050.9,1047.0,1049.4,14381
2026-05-13 11:15:00+05:30,1049.4,1050.5,1047.0,1049.7,13997
2026-05-13 12:15:00+05:30,1049.7,1053.7,1047.5,1049.4,22842
2026-05-13 13:15:00+05:30,1049.4,1050.6,1047.2,1050.0,13329
2026-05-13 14:15:00+05:30,1050.0,1061.9,1047.1,1047.8,83086
2026-05-13 15:15:00+05:30,1047.9,1048.9,1040.9,1046.2,112653
2026-05-14 09:15:00+05:30,1047.0,1063.8,1047.0,1061.7,74481
2026-05-14 10:15:00+05:30,1061.7,1074.0,1059.0,1062.2,50404
2026-05-14 11:15:00+05:30,1062.2,1069.7,1061.2,1069.6,26637
2026-05-14 12:15:00+05:30,1069.6,1072.5,1064.7,1070.0,19213
2026-05-14 13:15:00+05:30,1070.0,1073.2,1065.0,1068.4,138120
2026-05-14 14:15:00+05:30,1068.4,1070.8,1066.5,1067.4,31735
2026-05-14 15:15:00+05:30,1067.4,1068.5,1067.0,1067.1,14488
2026-05-15 09:15:00+05:30,1067.4,1070.0,1030.1,1064.3,79538
2026-05-15 10:15:00+05:30,1063.0,1079.9,1061.1,1075.0,41918
2026-05-15 11:15:00+05:30,1074.4,1088.7,1070.1,1086.4,28578
2026-05-15 12:15:00+05:30,1085.6,1089.2,1084.1,1089.0,18352
2026-05-15 13:15:00+05:30,1088.0,1097.5,1084.3,1094.9,52598
2026-05-15 14:15:00+05:30,1094.9,1095.6,1085.1,1086.7,23762
2026-05-15 15:15:00+05:30,1087.1,1089.4,1085.0,1088.0,17390
2026-05-18 09:15:00+05:30,1071.7,1076.0,1055.0,1061.9,35066
2026-05-18 10:15:00+05:30,1061.9,1064.5,1058.0,1062.2,13872
2026-05-18 11:15:00+05:30,1062.2,1067.0,1061.2,1062.8,8070
2026-05-18 12:15:00+05:30,1063.0,1065.9,1060.4,1063.9,4916
2026-05-18 13:15:00+05:30,1063.9,1065.9,1061.6,1063.2,5661
2026-05-18 14:15:00+05:30,1063.2,1068.2,1056.4,1057.1,11849
2026-05-18 15:15:00+05:30,1056.8,1057.3,1052.3,1052.3,7752
2026-05-19 09:15:00+05:30,1046.7,1075.8,1046.7,1070.0,69559
