datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,5405.0,5517.0,5404.0,5509.5,15396
2026-05-06 10:15:00+05:30,5509.5,5613.0,5507.0,5580.5,37795
2026-05-06 11:15:00+05:30,5580.5,5635.5,5580.5,5601.5,24195
2026-05-06 12:15:00+05:30,5601.5,5626.0,5601.5,5621.0,12020
2026-05-06 13:15:00+05:30,5621.0,5631.0,5605.5,5618.0,10284
2026-05-06 14:15:00+05:30,5618.5,5619.5,5542.0,5543.0,20910
2026-05-06 15:15:00+05:30,5541.5,5550.0,5515.5,5539.0,9464
2026-05-07 09:15:00+05:30,5570.0,5599.0,5529.5,5570.0,16574
2026-05-07 10:15:00+05:30,5570.0,5605.5,5566.0,5585.5,12109
2026-05-07 11:15:00+05:30,5585.5,5594.5,5555.5,5593.0,8043
2026-05-07 12:15:00+05:30,5593.0,5608.0,5579.0,5598.5,12931
2026-05-07 13:15:00+05:30,5598.5,5600.0,5577.5,5590.5,10631
2026-05-07 14:15:00+05:30,5590.5,5600.0,5583.5,5589.0,17201
2026-05-07 15:15:00+05:30,5589.0,5600.5,5552.5,5552.5,12532
2026-05-08 09:15:00+05:30,5588.0,5645.0,5550.0,5609.0,11977
2026-05-08 10:15:00+05:30,5608.0,5665.5,5600.0,5651.5,7859
2026-05-08 11:15:00+05:30,5651.5,5654.5,5600.0,5607.5,6384
2026-05-08 12:15:00+05:30,5607.5,5620.0,5587.5,5591.5,5899
2026-05-08 13:15:00+05:30,5591.5,5622.0,5577.5,5616.5,9362
2026-05-08 14:15:00+05:30,5616.5,5619.0,5583.0,5587.5,7592
2026-05-08 15:15:00+05:30,5587.0,5591.5,5560.0,5560.0,6584
2026-05-11 09:15:00+05:30,5585.0,5585.0,5494.5,5543.5,8974
2026-05-11 10:15:00+05:30,5543.5,5629.0,5541.0,5608.0,4687
2026-05-11 11:15:00+05:30,5606.0,5617.0,5594.0,5609.0,2730
2026-05-11 12:15:00+05:30,5609.0,5654.0,5603.0,5648.0,8378
2026-05-11 13:15:00+05:30,5648.0,5655.0,5635.0,5649.5,3710
2026-05-11 14:15:00+05:30,5649.5,5673.0,5589.5,5597.0,14830
2026-05-11 15:15:00+05:30,5597.0,5614.0,5582.5,5585.0,9765
2026-05-12 09:15:00+05:30,5624.0,5624.0,5545.0,5567.5,6466
2026-05-12 10:15:00+05:30,5567.5,5613.0,5560.0,5594.0,6772
2026-05-12 11:15:00+05:30,5594.0,5595.0,5534.5,5534.5,5557
2026-05-12 12:15:00+05:30,5534.5,5550.0,5526.5,5543.5,4086
2026-05-12 13:15:00+05:30,5543.5,5547.5,5523.0,5528.5,3193
2026-05-12 14:15:00+05:30,5528.5,5548.5,5482.5,5497.0,12402
2026-05-12 15:15:00+05:30,5497.0,5517.5,5491.5,5499.5,7483
2026-05-13 09:15:00+05:30,5450.0,5542.5,5450.0,5513.0,6270
2026-05-13 10:15:00+05:30,5513.0,5553.0,5454.5,5457.0,5386
2026-05-13 11:15:00+05:30,5453.5,5486.0,5453.5,5482.5,1960
2026-05-13 12:15:00+05:30,5480.0,5499.0,5449.0,5480.5,4652
2026-05-13 13:15:00+05:30,5477.0,5507.5,5469.0,5503.5,3398
2026-05-13 14:15:00+05:30,5503.5,5507.5,5457.0,5466.0,5368
2026-05-13 15:15:00+05:30,5466.0,5468.5,5441.5,5450.5,4488
2026-05-14 09:15:00+05:30,5540.0,5561.5,5462.5,5534.5,8247
2026-05-14 10:15:00+05:30,5534.5,5579.0,5514.5,5567.0,8207
2026-05-14 11:15:00+05:30,5567.0,5608.0,5557.5,5608.0,12063
2026-05-14 12:15:00+05:30,5608.0,5629.5,5603.5,5617.0,11538
2026-05-14 13:15:00+05:30,5619.0,5625.0,5588.0,5591.0,11206
2026-05-14 14:15:00+05:30,5591.0,5600.5,5567.0,5569.0,17304
2026-05-14 15:15:00+05:30,5569.5,5609.5,5560.5,5565.5,7159
2026-05-15 09:15:00+05:30,5628.0,5628.0,5551.5,5626.5,10465
2026-05-15 10:15:00+05:30,5626.5,5638.5,5556.5,5564.0,8585
