datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,2320.9,2355.0,2306.3,2353.6,21325
2026-05-06 10:15:00+05:30,2353.6,2374.9,2344.9,2366.6,9673
2026-05-06 11:15:00+05:30,2366.6,2389.2,2366.6,2374.4,10513
2026-05-06 12:15:00+05:30,2373.2,2376.7,2366.0,2376.7,4722
2026-05-06 13:15:00+05:30,2376.7,2379.3,2354.0,2362.9,9152
2026-05-06 14:15:00+05:30,2362.9,2379.4,2358.9,2365.9,9096
2026-05-06 15:15:00+05:30,2364.0,2368.8,2355.0,2355.0,5341
2026-05-07 09:15:00+05:30,2363.3,2404.8,2363.3,2390.8,23488
2026-05-07 10:15:00+05:30,2390.8,2393.3,2375.8,2388.9,12003
2026-05-07 11:15:00+05:30,2387.3,2412.7,2385.4,2403.8,15767
2026-05-07 12:15:00+05:30,2402.3,2428.2,2402.3,2420.8,19508
2026-05-07 13:15:00+05:30,2420.8,2422.8,2416.8,2422.8,17225
2026-05-07 14:15:00+05:30,2422.8,2426.9,2418.1,2421.8,21489
2026-05-07 15:15:00+05:30,2420.7,2422.0,2417.3,2420.4,20207
2026-05-08 09:15:00+05:30,2419.7,2422.3,2380.4,2408.8,11140
2026-05-08 10:15:00+05:30,2408.8,2442.7,2401.7,2424.4,23666
2026-05-08 11:15:00+05:30,2424.4,2434.7,2422.4,2431.7,9230
2026-05-08 12:15:00+05:30,2432.3,2436.0,2424.6,2429.2,4030
2026-05-08 13:15:00+05:30,2429.2,2439.1,2426.5,2427.2,3842
2026-05-08 14:15:00+05:30,2425.3,2428.1,2406.9,2410.6,5656
2026-05-08 15:15:00+05:30,2409.6,2428.5,2404.4,2418.8,10330
2026-05-11 09:15:00+05:30,2415.4,2415.4,2375.0,2392.1,9877
2026-05-11 10:15:00+05:30,2389.2,2413.6,2386.9,2402.6,3776
2026-05-11 11:15:00+05:30,2402.6,2402.6,2389.2,2392.1,2535
2026-05-11 12:15:00+05:30,2392.1,2398.9,2372.3,2383.4,4714
2026-05-11 13:15:00+05:30,2383.4,2387.1,2373.0,2381.2,2293
2026-05-11 14:15:00+05:30,2381.2,2384.2,2372.6,2375.6,5471
2026-05-11 15:15:00+05:30,2375.5,2381.4,2370.2,2375.3,3015
2026-05-12 09:15:00+05:30,2375.7,2388.7,2347.6,2369.7,13988
2026-05-12 10:15:00+05:30,2369.7,2374.6,2359.9,2365.0,2825
2026-05-12 11:15:00+05:30,2365.0,2388.1,2362.6,2388.1,5194
2026-05-12 12:15:00+05:30,2388.1,2431.8,2384.5,2401.9,26608
2026-05-12 13:15:00+05:30,2404.1,2408.4,2389.2,2394.1,10952
2026-05-12 14:15:00+05:30,2391.5,2403.8,2389.2,2392.0,19346
2026-05-12 15:15:00+05:30,2392.0,2397.2,2376.9,2385.3,5124
2026-05-13 09:15:00+05:30,2389.1,2457.4,2385.8,2414.5,22359
2026-05-13 10:15:00+05:30,2414.5,2427.5,2405.0,2408.7,6128
2026-05-13 11:15:00+05:30,2408.7,2413.3,2393.4,2405.0,5576
2026-05-13 12:15:00+05:30,2405.0,2407.7,2393.2,2399.0,2751
2026-05-13 13:15:00+05:30,2399.0,2405.8,2394.3,2400.0,4083
2026-05-13 14:15:00+05:30,2400.0,2435.3,2340.8,2348.1,84617
2026-05-13 15:15:00+05:30,2347.1,2355.0,2344.3,2351.1,12092
2026-05-14 09:15:00+05:30,2376.6,2405.0,2340.4,2355.0,20629
2026-05-14 10:15:00+05:30,2355.0,2363.0,2346.4,2358.0,8866
2026-05-14 11:15:00+05:30,2358.0,2373.6,2350.2,2355.9,4578
2026-05-14 12:15:00+05:30,2353.1,2357.7,2349.4,2356.5,3800
2026-05-14 13:15:00+05:30,2354.0,2359.1,2345.3,2349.3,7377
2026-05-14 14:15:00+05:30,2349.3,2360.6,2345.5,2355.2,7576
2026-05-14 15:15:00+05:30,2352.6,2358.9,2350.5,2353.1,3913
2026-05-15 09:15:00+05:30,2358.0,2385.5,2347.6,2378.0,11115
2026-05-15 10:15:00+05:30,2378.0,2383.1,2369.3,2371.4,5250
2026-05-15 11:15:00+05:30,2371.4,2397.2,2367.7,2391.6,11821
2026-05-15 12:15:00+05:30,2393.5,2395.4,2386.4,2395.3,2745
2026-05-15 13:15:00+05:30,2393.1,2397.6,2375.7,2379.3,4985
2026-05-15 14:15:00+05:30,2379.3,2384.2,2366.2,2381.5,6604
2026-05-15 15:15:00+05:30,2378.0,2384.2,2374.6,2378.4,2171
2026-05-18 09:15:00+05:30,2378.3,2379.4,2311.2,2315.1,21219
2026-05-18 10:15:00+05:30,2315.2,2329.0,2313.1,2325.8,12587
2026-05-18 11:15:00+05:30,2325.8,2329.2,2320.9,2326.4,4486
2026-05-18 12:15:00+05:30,2326.7,2328.7,2323.6,2324.7,4562
2026-05-18 13:15:00+05:30,2324.7,2330.7,2317.0,2323.2,7991
2026-05-18 14:15:00+05:30,2323.2,2334.6,2320.9,2330.5,12241
2026-05-18 15:15:00+05:30,2330.2,2332.6,2325.8,2331.4,6750
2026-05-19 09:15:00+05:30,2340.4,2362.5,2318.2,2335.5,23560
2026-05-19 10:15:00+05:30,2335.5,2362.0,2330.7,2357.0,13167
2026-05-19 11:15:00+05:30,2357.0,2362.2,2345.1,2345.4,9122
2026-05-19 12:15:00+05:30,2347.8,2352.1,2340.4,2346.0,6881
2026-05-19 13:15:00+05:30,2346.0,2346.0,2322.9,2336.4,6454
2026-05-19 14:15:00+05:30,2336.4,2336.4,2326.5,2332.6,10489
2026-05-19 15:15:00+05:30,2332.5,2332.6,2320.9,2326.8,7063
2026-05-20 09:15:00+05:30,2328.7,2338.3,2317.0,2325.8,9250
2026-05-20 10:15:00+05:30,2327.0,2330.7,2321.9,2325.8,3552
2026-05-20 11:15:00+05:30,2325.8,2325.8,2306.2,2309.7,8183
2026-05-20 12:15:00+05:30,2309.5,2313.4,2288.5,2290.3,21313
2026-05-20 13:15:00+05:30,2290.3,2293.5,2287.0,2288.8,10899
2026-05-20 14:15:00+05:30,2288.8,2290.9,2283.2,2289.7,15195
2026-05-20 15:15:00+05:30,2289.7,2289.7,2282.0,2289.7,11405
2026-05-21 09:15:00+05:30,2319.9,2320.1,2281.9,2295.3,11261
2026-05-21 10:15:00+05:30,2295.3,2301.1,2282.0,2286.6,7659
2026-05-21 11:15:00+05:30,2286.6,2291.7,2283.2,2290.1,6137
2026-05-21 12:15:00+05:30,2288.5,2291.7,2284.9,2289.6,2948
2026-05-21 13:15:00+05:30,2290.7,2291.7,2280.5,2283.9,6003
2026-05-21 14:15:00+05:30,2283.9,2286.3,2257.5,2260.9,46598
2026-05-21 15:15:00+05:30,2261.3,2266.1,2256.6,2257.0,24929
2026-05-22 09:15:00+05:30,2272.2,2273.0,2244.4,2253.7,13341
2026-05-22 10:15:00+05:30,2253.7,2275.5,2252.6,2271.2,12509
2026-05-22 11:15:00+05:30,2271.2,2285.8,2269.4,2269.4,10453
2026-05-22 12:15:00+05:30,2269.4,2271.2,2259.5,2262.4,7839
