datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,94.1,95.08,93.68,94.99,738582
2026-05-06 10:15:00+05:30,94.99,95.22,94.54,95.12,2111190
2026-05-06 11:15:00+05:30,95.18,95.4,94.58,94.71,96775
2026-05-06 12:15:00+05:30,94.75,94.78,94.05,94.52,140575
2026-05-06 13:15:00+05:30,94.49,94.66,94.2,94.27,49935
2026-05-06 14:15:00+05:30,94.25,95.17,94.16,95.13,641833
2026-05-06 15:15:00+05:30,95.11,95.3,94.55,95.29,96772
2026-05-07 09:15:00+05:30,95.03,97.89,94.87,97.89,1192029
2026-05-07 10:15:00+05:30,97.89,98.63,97.5,97.6,508698
2026-05-07 11:15:00+05:30,97.55,97.95,97.43,97.82,79648
2026-05-07 12:15:00+05:30,97.81,97.94,97.52,97.61,64196
2026-05-07 13:15:00+05:30,97.62,97.7,97.25,97.7,129283
2026-05-07 14:15:00+05:30,97.7,97.9,96.64,96.67,290071
2026-05-07 15:15:00+05:30,96.66,97.0,96.15,96.8,128178
2026-05-08 09:15:00+05:30,96.76,99.2,96.19,99.18,943426
2026-05-08 10:15:00+05:30,99.17,100.99,98.07,100.18,1560621
2026-05-08 11:15:00+05:30,100.18,101.19,99.38,100.05,819280
2026-05-08 12:15:00+05:30,100.05,100.5,99.04,99.14,1262021
2026-05-08 13:15:00+05:30,99.21,100.0,99.0,99.03,448221
2026-05-08 14:15:00+05:30,99.03,99.55,98.63,98.7,376349
2026-05-08 15:15:00+05:30,98.7,98.92,98.27,98.6,206180
2026-05-11 09:15:00+05:30,99.16,99.16,97.0,98.04,690255
2026-05-11 10:15:00+05:30,98.0,98.04,97.64,97.94,211256
2026-05-11 11:15:00+05:30,97.94,98.1,97.81,98.01,130062
2026-05-11 12:15:00+05:30,97.95,98.1,96.55,97.93,509004
2026-05-11 13:15:00+05:30,97.93,98.1,97.25,97.54,592838
2026-05-11 14:15:00+05:30,97.51,97.51,96.56,97.25,325574
2026-05-11 15:15:00+05:30,97.58,98.0,97.01,98.0,156244
2026-05-12 09:15:00+05:30,97.58,97.58,95.07,95.82,300747
2026-05-12 10:15:00+05:30,95.82,95.95,94.61,94.69,282060
2026-05-12 11:15:00+05:30,94.69,95.0,94.62,94.77,104005
2026-05-12 12:15:00+05:30,94.77,94.93,94.01,94.19,71476
2026-05-12 13:15:00+05:30,94.19,94.19,93.02,93.12,77848
2026-05-12 14:15:00+05:30,93.06,93.3,92.31,92.51,136881
2026-05-12 15:15:00+05:30,92.44,94.4,92.28,94.14,93376
2026-05-13 09:15:00+05:30,93.24,94.14,91.26,92.17,428300
2026-05-13 10:15:00+05:30,92.08,92.45,90.74,91.1,249475
2026-05-13 11:15:00+05:30,91.1,92.13,91.0,92.1,103477
2026-05-13 12:15:00+05:30,92.13,92.15,91.57,92.01,37546
2026-05-13 13:15:00+05:30,92.01,92.11,91.66,92.11,54122
2026-05-13 14:15:00+05:30,92.11,92.14,91.28,91.5,86927
2026-05-13 15:15:00+05:30,91.5,91.99,91.46,91.95,80841
2026-05-14 09:15:00+05:30,91.95,92.6,90.65,91.18,132948
2026-05-14 10:15:00+05:30,91.18,91.24,90.52,91.16,45610
2026-05-14 11:15:00+05:30,91.16,92.67,91.06,92.41,3751536
2026-05-14 12:15:00+05:30,92.38,92.71,92.0,92.16,104607
2026-05-14 13:15:00+05:30,92.16,92.27,92.0,92.11,25294
2026-05-14 14:15:00+05:30,92.11,92.27,91.82,92.0,49101
2026-05-14 15:15:00+05:30,92.0,92.15,91.16,91.73,127856
2026-05-15 09:15:00+05:30,91.95,92.72,91.19,91.84,219608
2026-05-15 10:15:00+05:30,91.84,92.2,91.66,91.73,25182
2026-05-15 11:15:00+05:30,91.73,91.85,91.6,91.71,28501
2026-05-15 12:15:00+05:30,91.71,92.38,91.31,92.33,89553
2026-05-15 13:15:00+05:30,92.33,92.43,91.54,91.54,77450
2026-05-15 14:15:00+05:30,91.54,91.92,91.3,91.43,121965
2026-05-15 15:15:00+05:30,91.3,91.55,91.21,91.55,55479
2026-05-18 09:15:00+05:30,90.88,90.88,89.19,89.48,165927
2026-05-18 10:15:00+05:30,89.48,89.75,89.06,89.68,67362
