datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,399.0,399.75,391.05,392.55,81208
2026-05-06 10:15:00+05:30,392.55,393.8,389.5,392.5,57152
2026-05-06 11:15:00+05:30,392.5,395.45,391.9,395.0,39566
2026-05-06 12:15:00+05:30,395.4,398.5,395.0,397.6,52544
2026-05-06 13:15:00+05:30,397.6,401.6,397.0,401.5,73900
2026-05-06 14:15:00+05:30,401.4,402.8,400.0,400.05,46095
2026-05-06 15:15:00+05:30,400.1,404.75,400.0,402.0,48819
2026-05-07 09:15:00+05:30,402.0,416.8,401.1,411.0,334762
2026-05-07 10:15:00+05:30,411.25,414.15,410.55,413.8,76253
2026-05-07 11:15:00+05:30,413.75,415.45,413.1,415.0,63120
2026-05-07 12:15:00+05:30,415.0,417.0,412.55,413.05,84234
2026-05-07 13:15:00+05:30,413.05,414.2,411.3,412.6,38451
2026-05-07 14:15:00+05:30,412.6,413.5,410.95,411.5,52746
2026-05-07 15:15:00+05:30,411.5,411.95,410.3,410.5,39422
2026-05-08 09:15:00+05:30,412.45,413.8,408.6,409.15,37167
2026-05-08 10:15:00+05:30,409.15,409.4,407.25,407.95,10829
2026-05-08 11:15:00+05:30,407.95,408.05,405.8,406.8,6628
2026-05-08 12:15:00+05:30,406.7,407.7,404.8,406.35,15802
2026-05-08 13:15:00+05:30,406.75,408.2,405.25,406.85,14861
2026-05-08 14:15:00+05:30,406.85,410.65,406.65,408.3,23670
2026-05-08 15:15:00+05:30,408.45,409.0,406.85,408.0,9327
2026-05-11 09:15:00+05:30,408.8,410.9,396.65,399.25,53543
2026-05-11 10:15:00+05:30,399.65,399.85,395.8,398.6,27688
2026-05-11 11:15:00+05:30,398.35,399.4,397.6,398.15,7531
2026-05-11 12:15:00+05:30,398.15,400.75,397.1,398.1,17824
2026-05-11 13:15:00+05:30,398.1,398.95,397.1,397.5,6887
2026-05-11 14:15:00+05:30,397.5,400.3,396.5,397.95,30182
2026-05-11 15:15:00+05:30,398.15,398.15,396.3,397.55,19033
2026-05-12 09:15:00+05:30,397.5,398.65,392.2,394.65,32593
2026-05-12 10:15:00+05:30,395.15,397.5,393.0,396.85,17159
2026-05-12 11:15:00+05:30,396.85,397.65,396.5,396.5,6812
2026-05-12 12:15:00+05:30,396.5,396.6,394.25,395.25,12645
2026-05-12 13:15:00+05:30,395.25,397.85,392.95,393.7,36703
2026-05-12 14:15:00+05:30,393.7,397.9,389.2,390.25,45508
2026-05-12 15:15:00+05:30,390.25,391.5,388.5,391.0,15538
2026-05-13 09:15:00+05:30,390.45,396.5,390.0,393.85,53410
2026-05-13 10:15:00+05:30,393.85,395.45,392.9,394.45,8470
2026-05-13 11:15:00+05:30,394.45,396.55,394.45,396.55,13150
2026-05-13 12:15:00+05:30,396.55,398.0,395.05,396.35,15412
2026-05-13 13:15:00+05:30,396.35,397.2,394.8,396.35,11658
2026-05-13 14:15:00+05:30,396.35,399.5,395.9,398.1,35587
2026-05-13 15:15:00+05:30,398.1,398.4,393.15,393.5,22541
2026-05-14 09:15:00+05:30,393.0,401.45,393.0,395.25,33335
2026-05-14 10:15:00+05:30,395.25,396.0,393.45,394.65,10025
2026-05-14 11:15:00+05:30,394.65,397.85,394.65,397.4,6462
2026-05-14 12:15:00+05:30,397.4,399.75,396.0,396.95,15705
2026-05-14 13:15:00+05:30,396.9,396.9,392.0,392.65,18770
2026-05-14 14:15:00+05:30,392.65,396.35,391.3,393.8,29460
2026-05-14 15:15:00+05:30,393.85,394.6,392.95,394.6,14179
2026-05-15 09:15:00+05:30,397.0,399.25,391.5,393.45,28792
2026-05-15 10:15:00+05:30,393.45,395.9,393.25,394.6,12028
2026-05-15 11:15:00+05:30,394.6,394.6,391.5,392.5,7242
2026-05-15 12:15:00+05:30,392.5,392.85,390.0,392.4,11953
2026-05-15 13:15:00+05:30,392.15,399.9,392.1,396.25,35324
2026-05-15 14:15:00+05:30,396.25,401.0,395.0,400.25,45772
2026-05-15 15:15:00+05:30,400.05,401.0,400.0,401.0,28663
