datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,603.2,605.95,596.25,601.1,94375
2026-05-06 10:15:00+05:30,601.1,604.4,600.65,601.55,46885
2026-05-06 11:15:00+05:30,601.55,605.4,600.0,600.65,64454
2026-05-06 12:15:00+05:30,600.65,601.15,600.0,600.15,7394
2026-05-06 13:15:00+05:30,600.15,601.6,600.0,600.15,21701
2026-05-06 14:15:00+05:30,600.15,606.85,600.0,606.1,143357
2026-05-06 15:15:00+05:30,605.85,612.0,603.75,604.5,121479
2026-05-07 09:15:00+05:30,594.4,598.5,585.3,588.25,224589
2026-05-07 10:15:00+05:30,588.25,590.0,580.75,582.55,143005
2026-05-07 11:15:00+05:30,582.55,583.5,581.25,582.9,79095
2026-05-07 12:15:00+05:30,582.85,583.0,578.7,580.9,154890
2026-05-07 13:15:00+05:30,580.9,582.0,580.05,581.8,77589
2026-05-07 14:15:00+05:30,581.75,586.8,579.9,579.95,192804
2026-05-07 15:15:00+05:30,579.95,581.4,575.5,577.5,122167
2026-05-08 09:15:00+05:30,579.85,579.85,571.15,574.9,102591
2026-05-08 10:15:00+05:30,574.9,578.05,573.85,576.85,41021
2026-05-08 11:15:00+05:30,576.85,582.75,576.8,578.3,38294
2026-05-08 12:15:00+05:30,578.3,581.25,575.9,580.8,37969
2026-05-08 13:15:00+05:30,580.8,581.95,577.7,580.2,22966
2026-05-08 14:15:00+05:30,580.2,580.7,567.25,567.85,119274
2026-05-08 15:15:00+05:30,568.15,570.4,567.2,570.2,23341
2026-05-11 09:15:00+05:30,571.95,571.95,561.25,561.25,149261
2026-05-11 10:15:00+05:30,561.15,561.2,555.15,560.25,57905
2026-05-11 11:15:00+05:30,560.25,564.65,560.25,563.95,27575
2026-05-11 12:15:00+05:30,563.95,565.05,560.35,562.25,47299
2026-05-11 13:15:00+05:30,562.3,563.65,561.05,562.45,185606
2026-05-11 14:15:00+05:30,562.45,564.4,561.95,562.25,114850
2026-05-11 15:15:00+05:30,562.25,562.65,559.5,561.6,40709
2026-05-12 09:15:00+05:30,562.15,562.15,547.55,549.85,61469
2026-05-12 10:15:00+05:30,549.85,550.9,538.75,541.35,94711
2026-05-12 11:15:00+05:30,541.35,544.35,539.8,541.75,90680
2026-05-12 12:15:00+05:30,541.7,544.05,538.05,539.7,79741
2026-05-12 13:15:00+05:30,539.65,540.25,537.55,538.45,47253
2026-05-12 14:15:00+05:30,538.45,540.55,537.75,539.45,94752
2026-05-12 15:15:00+05:30,538.6,540.0,537.0,537.3,71944
2026-05-13 09:15:00+05:30,538.5,547.3,516.0,520.85,158809
2026-05-13 10:15:00+05:30,520.6,522.7,519.55,521.1,37542
2026-05-13 11:15:00+05:30,521.1,527.5,520.6,525.5,46888
2026-05-13 12:15:00+05:30,525.5,528.5,521.65,522.15,52065
2026-05-13 13:15:00+05:30,522.15,523.75,519.55,522.1,42894
2026-05-13 14:15:00+05:30,522.1,522.6,520.95,521.5,75255
2026-05-13 15:15:00+05:30,521.65,522.2,520.55,521.25,50163
2026-05-14 09:15:00+05:30,522.05,524.7,513.75,516.4,50795
2026-05-14 10:15:00+05:30,516.4,517.5,509.25,511.8,41874
2026-05-14 11:15:00+05:30,512.05,521.55,511.3,521.05,27413
2026-05-14 12:15:00+05:30,520.9,525.7,520.75,524.65,20536
2026-05-14 13:15:00+05:30,524.65,526.9,522.1,526.0,24323
2026-05-14 14:15:00+05:30,526.0,527.8,524.65,525.4,20934
2026-05-14 15:15:00+05:30,525.0,526.55,524.5,524.5,14843
2026-05-15 09:15:00+05:30,525.55,527.55,519.85,522.1,19665
2026-05-15 10:15:00+05:30,522.1,523.45,520.75,521.1,9309
2026-05-15 11:15:00+05:30,520.95,520.95,517.75,518.85,10521
2026-05-15 12:15:00+05:30,518.85,520.0,517.8,519.0,9666
2026-05-15 13:15:00+05:30,519.0,519.65,516.1,517.3,15430
2026-05-15 14:15:00+05:30,517.3,517.6,514.55,515.8,23416
2026-05-15 15:15:00+05:30,515.85,517.45,513.75,516.0,12851
