datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,418.0,420.95,415.75,418.35,2510230
2026-05-06 10:15:00+05:30,418.4,419.5,417.15,417.4,576084
2026-05-06 11:15:00+05:30,417.4,417.65,413.25,413.95,867579
2026-05-06 12:15:00+05:30,413.95,414.85,413.4,414.35,340784
2026-05-06 13:15:00+05:30,414.35,417.45,413.95,415.95,789569
2026-05-06 14:15:00+05:30,416.1,416.1,405.2,405.3,2413616
2026-05-06 15:15:00+05:30,405.4,407.7,405.0,407.05,839146
2026-05-07 09:15:00+05:30,409.8,412.05,404.2,406.15,2068734
2026-05-07 10:15:00+05:30,406.2,408.7,406.1,406.9,902388
2026-05-07 11:15:00+05:30,406.9,408.5,405.0,408.25,877412
2026-05-07 12:15:00+05:30,408.25,408.35,405.25,406.0,572790
2026-05-07 13:15:00+05:30,405.8,406.95,404.15,405.6,480980
2026-05-07 14:15:00+05:30,405.5,405.85,402.65,402.8,968280
2026-05-07 15:15:00+05:30,402.85,403.75,402.75,403.7,570478
2026-05-08 09:15:00+05:30,403.2,403.2,396.6,399.75,1473597
2026-05-08 10:15:00+05:30,399.7,400.9,399.05,400.1,400355
2026-05-08 11:15:00+05:30,400.1,401.3,398.0,400.55,546240
2026-05-08 12:15:00+05:30,400.65,401.35,396.2,397.4,855957
2026-05-08 13:15:00+05:30,397.45,402.9,396.15,401.0,1370564
2026-05-08 14:15:00+05:30,401.05,403.9,400.7,401.35,769974
2026-05-08 15:15:00+05:30,401.4,402.2,401.3,401.7,310985
2026-05-11 09:15:00+05:30,401.75,402.5,396.1,397.4,1904440
2026-05-11 10:15:00+05:30,397.35,397.65,395.6,396.7,617009
2026-05-11 11:15:00+05:30,396.7,397.7,395.0,395.4,633243
2026-05-11 12:15:00+05:30,395.4,395.4,393.7,394.35,403695
2026-05-11 13:15:00+05:30,394.35,395.5,393.35,393.5,797271
2026-05-11 14:15:00+05:30,393.5,394.95,391.7,393.3,1275034
2026-05-11 15:15:00+05:30,393.3,394.45,392.1,393.0,513737
2026-05-12 09:15:00+05:30,395.0,403.2,394.75,399.45,2608182
2026-05-12 10:15:00+05:30,399.45,400.8,397.35,397.75,647824
2026-05-12 11:15:00+05:30,397.65,398.8,396.0,397.7,596267
2026-05-12 12:15:00+05:30,397.7,398.55,395.55,396.9,541953
2026-05-12 13:15:00+05:30,396.75,397.9,394.8,395.3,560898
2026-05-12 14:15:00+05:30,395.35,396.85,393.7,394.45,1111448
2026-05-12 15:15:00+05:30,394.45,395.35,392.3,393.5,657645
2026-05-13 09:15:00+05:30,398.0,404.3,397.0,402.35,3521133
2026-05-13 10:15:00+05:30,402.3,411.25,402.25,409.0,2917186
2026-05-13 11:15:00+05:30,409.0,410.45,407.8,408.45,1037110
2026-05-13 12:15:00+05:30,408.6,409.7,405.2,407.65,1061912
2026-05-13 13:15:00+05:30,407.65,409.3,407.0,408.7,690937
2026-05-13 14:15:00+05:30,408.7,410.95,407.5,408.35,1551142
2026-05-13 15:15:00+05:30,408.2,410.2,407.55,409.15,647013
2026-05-14 09:15:00+05:30,414.6,420.7,411.05,413.5,3764832
2026-05-14 10:15:00+05:30,413.55,416.5,411.1,412.7,1024417
2026-05-14 11:15:00+05:30,412.7,413.95,411.6,413.75,703638
2026-05-14 12:15:00+05:30,413.75,414.65,410.7,412.15,712326
2026-05-14 13:15:00+05:30,412.3,415.3,412.0,414.4,827986
2026-05-14 14:15:00+05:30,414.4,416.75,413.3,416.7,1310940
2026-05-14 15:15:00+05:30,417.1,417.45,416.6,417.0,512072
2026-05-15 09:15:00+05:30,416.45,416.5,404.0,410.7,2342964
2026-05-15 10:15:00+05:30,410.7,412.2,403.0,403.65,1102377
2026-05-15 11:15:00+05:30,403.55,404.65,401.75,403.65,773059
2026-05-15 12:15:00+05:30,403.65,405.5,402.25,405.05,530577
2026-05-15 13:15:00+05:30,405.0,405.75,402.25,402.8,843852
