datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,350.8,350.8,336.3,338.2,333556
2026-05-06 10:15:00+05:30,338.2,340.75,336.1,336.15,103999
2026-05-06 11:15:00+05:30,336.15,336.85,335.35,335.4,79972
2026-05-06 12:15:00+05:30,335.4,335.45,333.7,334.55,73231
2026-05-06 13:15:00+05:30,334.6,337.25,334.5,335.7,118055
2026-05-06 14:15:00+05:30,335.85,337.3,335.7,336.15,128179
2026-05-06 15:15:00+05:30,336.15,338.0,335.35,337.8,125577
2026-05-07 09:15:00+05:30,338.1,344.4,338.1,339.75,128343
2026-05-07 10:15:00+05:30,339.75,340.75,338.55,339.6,28705
2026-05-07 11:15:00+05:30,339.6,342.0,339.5,340.7,37430
2026-05-07 12:15:00+05:30,340.7,341.4,338.9,339.0,33655
2026-05-07 13:15:00+05:30,339.0,339.25,336.7,336.9,43350
2026-05-07 14:15:00+05:30,336.9,337.1,336.05,336.8,56187
2026-05-07 15:15:00+05:30,336.55,338.4,336.0,337.0,51196
2026-05-08 09:15:00+05:30,337.5,347.9,336.2,343.55,364788
2026-05-08 10:15:00+05:30,343.55,344.0,341.8,342.85,56306
2026-05-08 11:15:00+05:30,342.85,343.3,341.1,341.7,48131
2026-05-08 12:15:00+05:30,341.7,342.65,341.1,342.1,28009
2026-05-08 13:15:00+05:30,342.1,342.3,340.35,340.85,35017
2026-05-08 14:15:00+05:30,340.85,341.85,340.25,340.25,48386
2026-05-08 15:15:00+05:30,340.3,341.95,340.15,340.85,39745
2026-05-11 09:15:00+05:30,338.95,338.95,327.9,331.3,126062
2026-05-11 10:15:00+05:30,331.3,331.6,325.05,325.8,91948
2026-05-11 11:15:00+05:30,325.8,327.0,325.65,327.0,36610
2026-05-11 12:15:00+05:30,327.0,327.0,326.05,327.0,28678
2026-05-11 13:15:00+05:30,327.0,327.0,326.4,326.5,84976
2026-05-11 14:15:00+05:30,326.5,327.0,326.05,326.75,71409
2026-05-11 15:15:00+05:30,326.9,327.0,326.0,326.3,42225
2026-05-12 09:15:00+05:30,351.05,359.05,336.1,339.1,6763985
