datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,346.0,347.9,342.0,343.4,175895
2026-05-06 10:15:00+05:30,343.3,347.75,342.8,344.65,132335
2026-05-06 11:15:00+05:30,344.65,345.0,343.7,344.4,45302
2026-05-06 12:15:00+05:30,344.4,344.5,341.45,344.0,53299
2026-05-06 13:15:00+05:30,344.0,345.7,343.6,344.65,36202
2026-05-06 14:15:00+05:30,344.65,348.9,344.6,347.0,194634
2026-05-06 15:15:00+05:30,347.55,352.4,347.1,349.8,239608
2026-05-07 09:15:00+05:30,351.1,356.1,347.4,347.8,252488
2026-05-07 10:15:00+05:30,347.8,360.0,347.6,359.0,843598
2026-05-07 11:15:00+05:30,358.5,363.45,356.65,357.55,428140
2026-05-07 12:15:00+05:30,357.55,358.5,356.05,356.8,103318
2026-05-07 13:15:00+05:30,356.75,358.6,356.25,356.5,75121
2026-05-07 14:15:00+05:30,356.5,357.1,355.0,355.05,182073
2026-05-07 15:15:00+05:30,355.2,356.35,354.6,354.6,122613
2026-05-08 09:15:00+05:30,354.15,356.0,351.0,353.2,229742
2026-05-08 10:15:00+05:30,353.2,357.9,352.6,355.0,219963
2026-05-08 11:15:00+05:30,355.0,361.7,354.85,357.6,330001
2026-05-08 12:15:00+05:30,357.6,358.05,353.6,354.9,118657
2026-05-08 13:15:00+05:30,354.9,354.95,352.5,353.45,57812
2026-05-08 14:15:00+05:30,353.45,355.25,351.25,351.9,117702
2026-05-08 15:15:00+05:30,351.8,354.95,351.8,353.15,77093
2026-05-11 09:15:00+05:30,349.0,349.9,342.15,345.0,279945
2026-05-11 10:15:00+05:30,345.0,345.5,342.0,344.45,71342
2026-05-11 11:15:00+05:30,344.45,345.5,343.05,345.05,50643
2026-05-11 12:15:00+05:30,345.05,345.8,344.05,345.0,24351
2026-05-11 13:15:00+05:30,345.0,345.9,344.0,344.4,28149
2026-05-11 14:15:00+05:30,344.4,344.4,341.55,342.1,111441
2026-05-11 15:15:00+05:30,342.2,342.5,337.4,340.65,150689
2026-05-12 09:15:00+05:30,338.0,340.9,332.5,335.8,152989
2026-05-12 10:15:00+05:30,335.8,336.3,327.7,328.05,161980
2026-05-12 11:15:00+05:30,328.05,330.65,327.7,327.9,94142
2026-05-12 12:15:00+05:30,327.9,328.95,322.55,325.95,132978
2026-05-12 13:15:00+05:30,325.95,326.85,323.25,323.6,95189
2026-05-12 14:15:00+05:30,323.55,325.6,320.6,321.45,171303
2026-05-12 15:15:00+05:30,321.35,327.0,320.6,326.95,112551
2026-05-13 09:15:00+05:30,325.3,328.95,321.95,326.65,207054
2026-05-13 10:15:00+05:30,326.65,327.95,323.15,324.35,80259
2026-05-13 11:15:00+05:30,324.35,328.25,324.05,328.25,49335
2026-05-13 12:15:00+05:30,328.25,329.6,326.8,328.4,51557
2026-05-13 13:15:00+05:30,328.4,329.35,327.05,328.3,34891
2026-05-13 14:15:00+05:30,328.3,328.85,324.2,324.3,69780
2026-05-13 15:15:00+05:30,324.3,325.45,322.7,324.25,57503
2026-05-14 09:15:00+05:30,324.4,329.7,320.25,323.3,178818
2026-05-14 10:15:00+05:30,323.3,323.65,315.9,318.0,146817
2026-05-14 11:15:00+05:30,318.0,324.75,318.0,323.35,94982
2026-05-14 12:15:00+05:30,323.85,326.4,323.4,325.0,75031
2026-05-14 13:15:00+05:30,325.0,325.45,322.0,324.0,126628
2026-05-14 14:15:00+05:30,324.0,325.0,322.6,323.4,45456
2026-05-14 15:15:00+05:30,323.15,324.25,322.25,323.55,133477
2026-05-15 09:15:00+05:30,323.3,327.6,320.6,324.1,180417
2026-05-15 10:15:00+05:30,324.1,324.35,318.1,319.6,148301
2026-05-15 11:15:00+05:30,319.55,321.15,317.1,320.4,155820
2026-05-15 12:15:00+05:30,320.4,321.45,318.3,320.85,50839
2026-05-15 13:15:00+05:30,320.85,321.05,315.2,319.05,134028
2026-05-15 14:15:00+05:30,319.65,320.3,315.05,319.4,269830
2026-05-15 15:15:00+05:30,319.4,320.0,317.2,318.0,68606
2026-05-18 09:15:00+05:30,315.2,317.0,306.0,306.9,275615
2026-05-18 10:15:00+05:30,306.9,310.8,305.05,310.55,178943
2026-05-18 11:15:00+05:30,310.55,312.8,309.3,311.55,73990
2026-05-18 12:15:00+05:30,311.6,312.15,310.3,311.25,47121
2026-05-18 13:15:00+05:30,311.25,313.6,311.05,313.2,48284
2026-05-18 14:15:00+05:30,313.2,313.85,310.5,313.5,164121
2026-05-18 15:15:00+05:30,312.5,313.9,311.8,312.65,44763
2026-05-19 09:15:00+05:30,315.4,319.0,313.3,316.3,175979
2026-05-19 10:15:00+05:30,316.25,317.9,316.25,317.3,41943
2026-05-19 11:15:00+05:30,317.3,317.3,315.15,315.45,20926
2026-05-19 12:15:00+05:30,315.45,316.45,315.0,315.75,28562
2026-05-19 13:15:00+05:30,315.75,316.2,315.0,316.0,19634
2026-05-19 14:15:00+05:30,316.0,316.05,313.95,314.0,49616
2026-05-19 15:15:00+05:30,314.15,315.0,312.45,313.1,32637
2026-05-20 09:15:00+05:30,309.8,312.55,306.6,310.45,130984
2026-05-20 10:15:00+05:30,310.45,314.4,310.1,312.05,85100
2026-05-20 11:15:00+05:30,312.05,312.8,311.05,312.4,76492
2026-05-20 12:15:00+05:30,312.25,312.85,311.5,312.0,22358
2026-05-20 13:15:00+05:30,312.0,312.65,311.05,312.4,17518
2026-05-20 14:15:00+05:30,312.4,323.2,312.05,320.3,267137
2026-05-20 15:15:00+05:30,320.3,320.55,317.5,318.0,59804
2026-05-21 09:15:00+05:30,321.8,326.0,320.0,324.45,279009
2026-05-21 10:15:00+05:30,324.45,325.0,321.1,322.25,91330
2026-05-21 11:15:00+05:30,322.25,322.7,320.3,320.3,38362
2026-05-21 12:15:00+05:30,320.3,320.45,318.15,319.25,41308
2026-05-21 13:15:00+05:30,319.25,321.1,318.9,320.05,36773
2026-05-21 14:15:00+05:30,320.05,321.5,319.15,319.65,46286
2026-05-21 15:15:00+05:30,319.55,319.95,316.3,317.3,89826
2026-05-22 09:15:00+05:30,318.0,323.6,317.55,320.35,217433
2026-05-22 10:15:00+05:30,320.35,321.1,318.75,319.95,42340
2026-05-22 11:15:00+05:30,319.7,320.05,319.05,319.6,20142
2026-05-22 12:15:00+05:30,319.6,320.35,317.65,319.3,59974
2026-05-22 13:15:00+05:30,319.3,320.1,318.7,319.05,17666
2026-05-22 14:15:00+05:30,319.05,319.4,317.3,317.9,54974
2026-05-22 15:15:00+05:30,317.9,318.5,317.05,317.7,38346
2026-05-25 09:15:00+05:30,320.95,324.7,320.0,323.8,135407
2026-05-25 10:15:00+05:30,323.85,326.9,323.2,326.05,83824
2026-05-25 11:15:00+05:30,326.0,326.2,323.55,323.55,72244
2026-05-25 12:15:00+05:30,323.55,324.0,321.85,322.7,28490
2026-05-25 13:15:00+05:30,322.7,324.85,322.2,323.25,73491
2026-05-25 14:15:00+05:30,323.25,323.65,322.5,323.1,41698
