datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,1819.1,1836.6,1812.7,1830.4,215957
2026-05-06 10:15:00+05:30,1829.5,1842.1,1829.3,1837.2,102985
2026-05-06 11:15:00+05:30,1837.4,1841.6,1830.0,1830.5,60218
2026-05-06 12:15:00+05:30,1830.5,1831.7,1815.1,1821.4,81211
2026-05-06 13:15:00+05:30,1821.4,1836.4,1821.4,1836.1,61903
2026-05-06 14:15:00+05:30,1836.1,1869.9,1835.4,1864.2,278536
2026-05-06 15:15:00+05:30,1864.3,1870.0,1863.4,1868.0,89309
2026-05-07 09:15:00+05:30,1870.0,1884.6,1837.3,1842.2,166497
2026-05-07 10:15:00+05:30,1842.2,1854.6,1841.6,1846.8,60561
2026-05-07 11:15:00+05:30,1846.8,1850.4,1835.6,1849.7,57815
2026-05-07 12:15:00+05:30,1849.7,1858.0,1844.6,1851.6,110366
2026-05-07 13:15:00+05:30,1851.6,1865.1,1846.1,1864.7,142794
2026-05-07 14:15:00+05:30,1863.7,1890.0,1861.1,1876.0,300478
2026-05-07 15:15:00+05:30,1876.9,1878.9,1874.6,1878.5,82425
2026-05-08 09:15:00+05:30,1869.9,1874.1,1847.0,1858.0,192979
2026-05-08 10:15:00+05:30,1858.0,1859.9,1851.0,1853.2,48904
2026-05-08 11:15:00+05:30,1853.2,1884.0,1849.6,1867.5,208689
2026-05-08 12:15:00+05:30,1869.2,1870.6,1857.0,1869.3,63376
2026-05-08 13:15:00+05:30,1869.3,1885.2,1868.4,1876.8,89127
2026-05-08 14:15:00+05:30,1876.8,1889.2,1872.9,1872.9,108864
2026-05-08 15:15:00+05:30,1873.2,1876.7,1866.3,1871.0,46947
2026-05-11 09:15:00+05:30,1862.1,1862.1,1805.0,1811.7,250481
2026-05-11 10:15:00+05:30,1812.0,1814.8,1784.0,1807.9,233124
2026-05-11 11:15:00+05:30,1807.9,1815.8,1804.2,1808.8,104303
2026-05-11 12:15:00+05:30,1808.8,1810.0,1800.6,1803.4,59681
2026-05-11 13:15:00+05:30,1803.5,1817.1,1800.0,1809.7,59861
2026-05-11 14:15:00+05:30,1809.7,1815.2,1790.0,1791.2,97961
2026-05-11 15:15:00+05:30,1791.2,1796.1,1789.0,1790.1,51736
2026-05-12 09:15:00+05:30,1788.0,1791.8,1755.5,1765.3,186263
2026-05-12 10:15:00+05:30,1766.0,1767.8,1756.3,1756.9,86073
2026-05-12 11:15:00+05:30,1756.9,1763.8,1755.1,1755.6,103142
2026-05-12 12:15:00+05:30,1755.6,1759.4,1730.0,1736.7,127178
2026-05-12 13:15:00+05:30,1736.7,1739.2,1717.1,1717.9,123423
2026-05-12 14:15:00+05:30,1717.9,1729.0,1710.0,1711.0,143435
2026-05-12 15:15:00+05:30,1711.0,1718.0,1710.0,1714.4,73945
2026-05-13 09:15:00+05:30,1710.0,1724.1,1696.0,1719.6,196587
2026-05-13 10:15:00+05:30,1719.4,1731.9,1711.1,1715.4,86576
2026-05-13 11:15:00+05:30,1715.4,1740.7,1714.0,1738.3,76590
2026-05-13 12:15:00+05:30,1738.3,1756.4,1733.3,1748.8,114575
2026-05-13 13:15:00+05:30,1748.8,1752.6,1740.6,1749.3,92046
2026-05-13 14:15:00+05:30,1749.3,1751.4,1727.1,1730.8,133371
2026-05-13 15:15:00+05:30,1729.6,1735.3,1723.9,1727.0,40896
2026-05-14 09:15:00+05:30,1740.0,1748.5,1692.5,1699.7,168997
2026-05-14 10:15:00+05:30,1699.7,1706.4,1688.2,1695.0,51852
2026-05-14 11:15:00+05:30,1695.0,1734.6,1695.0,1730.7,91200
2026-05-14 12:15:00+05:30,1730.7,1744.5,1729.4,1736.9,42282
2026-05-14 13:15:00+05:30,1734.5,1744.4,1728.1,1738.7,225961
2026-05-14 14:15:00+05:30,1737.5,1745.0,1731.2,1732.8,111880
2026-05-14 15:15:00+05:30,1732.8,1738.9,1731.4,1736.0,55004
2026-05-15 09:15:00+05:30,1740.0,1740.9,1710.4,1716.4,110344
2026-05-15 10:15:00+05:30,1716.4,1726.9,1715.0,1718.8,37306
2026-05-15 11:15:00+05:30,1718.5,1721.7,1710.6,1715.4,27967
2026-05-15 12:15:00+05:30,1715.4,1720.0,1708.0,1720.0,30047
2026-05-15 13:15:00+05:30,1719.6,1721.8,1713.1,1718.4,20476
2026-05-15 14:15:00+05:30,1718.4,1719.6,1706.9,1719.6,96903
2026-05-15 15:15:00+05:30,1719.1,1720.0,1705.0,1706.0,76202
2026-05-18 09:15:00+05:30,1682.2,1684.8,1644.3,1650.9,186378
2026-05-18 10:15:00+05:30,1649.4,1670.6,1644.9,1670.0,67653
2026-05-18 11:15:00+05:30,1670.0,1677.4,1663.7,1667.9,35335
2026-05-18 12:15:00+05:30,1667.9,1681.7,1664.8,1673.9,36237
2026-05-18 13:15:00+05:30,1673.9,1686.0,1669.0,1684.0,48623
2026-05-18 14:15:00+05:30,1683.2,1696.9,1673.0,1687.3,126426
2026-05-18 15:15:00+05:30,1687.0,1693.6,1673.9,1684.9,138732
2026-05-19 09:15:00+05:30,1689.9,1738.9,1686.4,1736.6,159066
2026-05-19 10:15:00+05:30,1736.6,1744.0,1730.4,1733.9,97428
2026-05-19 11:15:00+05:30,1733.9,1743.5,1729.5,1735.6,50316
2026-05-19 12:15:00+05:30,1735.6,1738.9,1723.2,1724.3,35713
2026-05-19 13:15:00+05:30,1724.3,1733.1,1721.2,1727.0,27899
2026-05-19 14:15:00+05:30,1727.0,1729.6,1715.3,1717.7,72170
2026-05-19 15:15:00+05:30,1717.7,1717.7,1711.4,1716.8,54105
2026-05-20 09:15:00+05:30,1683.9,1705.0,1676.3,1687.2,150563
2026-05-20 10:15:00+05:30,1686.0,1701.9,1682.0,1698.6,63032
2026-05-20 11:15:00+05:30,1698.7,1723.4,1696.9,1709.5,49860
2026-05-20 12:15:00+05:30,1709.5,1714.7,1707.3,1710.4,19336
2026-05-20 13:15:00+05:30,1710.4,1723.1,1704.8,1720.9,31065
2026-05-20 14:15:00+05:30,1720.9,1730.0,1718.0,1718.5,82426
2026-05-20 15:15:00+05:30,1718.5,1721.0,1713.7,1721.0,31578
2026-05-21 09:15:00+05:30,1740.0,1762.9,1735.1,1737.5,146815
2026-05-21 10:15:00+05:30,1737.5,1742.6,1723.7,1723.7,55039
2026-05-21 11:15:00+05:30,1723.7,1738.4,1717.2,1738.4,79915
2026-05-21 12:15:00+05:30,1738.4,1743.4,1731.2,1741.0,161803
2026-05-21 13:15:00+05:30,1741.0,1745.5,1738.0,1738.8,78740
2026-05-21 14:15:00+05:30,1737.5,1742.6,1733.0,1739.1,117936
2026-05-21 15:15:00+05:30,1738.8,1739.5,1730.0,1730.0,118730
2026-05-22 09:15:00+05:30,1743.3,1743.3,1710.1,1717.8,86512
2026-05-22 10:15:00+05:30,1718.5,1724.8,1712.0,1722.5,52786
2026-05-22 11:15:00+05:30,1722.5,1749.7,1720.4,1745.0,100388
2026-05-22 12:15:00+05:30,1745.0,1751.9,1742.8,1744.7,50924
2026-05-22 13:15:00+05:30,1744.7,1748.4,1736.0,1736.4,35667
2026-05-22 14:15:00+05:30,1736.4,1738.9,1726.8,1735.7,59297
2026-05-22 15:15:00+05:30,1736.0,1745.0,1730.0,1745.0,28985
2026-05-25 09:15:00+05:30,1759.8,1764.0,1750.0,1754.2,96434
2026-05-25 10:15:00+05:30,1755.1,1762.0,1754.2,1755.1,31648
2026-05-25 11:15:00+05:30,1755.1,1766.7,1753.4,1766.0,78341
2026-05-25 12:15:00+05:30,1767.0,1770.0,1762.0,1767.9,44581
2026-05-25 13:15:00+05:30,1768.0,1769.6,1762.0,1764.0,24406
2026-05-25 14:15:00+05:30,1764.0,1770.5,1762.5,1769.3,49122
2026-05-25 15:15:00+05:30,1769.3,1770.0,1765.0,1768.2,26667
2026-05-26 09:15:00+05:30,1777.0,1785.8,1755.2,1783.0,124568
2026-05-26 10:15:00+05:30,1784.0,1790.8,1783.4,1787.1,50140
2026-05-26 11:15:00+05:30,1787.1,1788.4,1780.0,1781.1,24242
2026-05-26 12:15:00+05:30,1781.1,1783.6,1759.6,1761.6,45670
2026-05-26 13:15:00+05:30,1761.6,1763.0,1754.6,1757.1,46737
2026-05-26 14:15:00+05:30,1757.1,1761.7,1752.1,1757.1,39415
2026-05-26 15:15:00+05:30,1757.1,1767.4,1756.1,1761.7,61376
2026-05-27 09:15:00+05:30,1758.0,1787.5,1752.7,1786.4,88438
2026-05-27 10:15:00+05:30,1786.2,1799.3,1784.0,1796.0,100396
2026-05-27 11:15:00+05:30,1796.0,1812.3,1795.5,1795.8,128846
2026-05-27 12:15:00+05:30,1795.8,1798.2,1782.1,1782.1,36273
2026-05-27 13:15:00+05:30,1782.1,1797.0,1782.1,1793.0,63700
2026-05-27 14:15:00+05:30,1793.0,1797.1,1785.0,1786.9,78090
2026-05-27 15:15:00+05:30,1786.5,1791.9,1786.0,1790.8,59470
2026-05-29 09:15:00+05:30,1812.5,1834.8,1806.7,1825.0,195833
2026-05-29 10:15:00+05:30,1825.0,1832.0,1806.3,1809.0,87393
2026-05-29 11:15:00+05:30,1809.0,1810.0,1787.1,1789.1,220732
2026-05-29 12:15:00+05:30,1788.4,1795.3,1775.8,1776.2,59110
