datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,276.4,277.75,275.45,277.3,951049
2026-05-06 10:15:00+05:30,277.35,278.5,276.5,277.15,465232
2026-05-06 11:15:00+05:30,277.0,277.35,275.2,275.5,284007
2026-05-06 12:15:00+05:30,275.5,275.5,273.3,274.7,512863
2026-05-06 13:15:00+05:30,274.6,278.05,274.6,277.35,574440
2026-05-06 14:15:00+05:30,277.35,280.15,277.1,279.65,1334667
2026-05-06 15:15:00+05:30,279.65,280.5,279.35,280.3,814981
2026-05-07 09:15:00+05:30,282.0,283.7,278.3,278.7,1648049
2026-05-07 10:15:00+05:30,278.8,281.0,278.65,280.4,565260
2026-05-07 11:15:00+05:30,280.5,282.0,279.75,281.8,657803
2026-05-07 12:15:00+05:30,281.9,282.15,280.55,281.0,740071
2026-05-07 13:15:00+05:30,281.0,281.6,280.2,281.0,517006
2026-05-07 14:15:00+05:30,281.0,281.0,279.1,279.1,1295088
2026-05-07 15:15:00+05:30,279.1,280.15,279.0,279.8,651611
2026-05-08 09:15:00+05:30,279.95,280.6,275.5,277.85,993891
2026-05-08 10:15:00+05:30,277.7,280.7,277.7,279.75,550424
2026-05-08 11:15:00+05:30,279.75,282.5,276.55,280.85,1832624
2026-05-08 12:15:00+05:30,281.0,282.9,279.6,281.65,969252
2026-05-08 13:15:00+05:30,281.65,284.0,279.8,280.35,1220232
2026-05-08 14:15:00+05:30,280.3,281.7,279.15,280.6,1950534
2026-05-08 15:15:00+05:30,280.45,283.0,279.75,282.8,1229676
2026-05-11 09:15:00+05:30,275.95,276.0,261.2,269.2,10334437
2026-05-11 10:15:00+05:30,269.1,269.65,266.55,269.35,1797878
2026-05-11 11:15:00+05:30,269.3,270.85,263.65,265.6,3213059
2026-05-11 12:15:00+05:30,265.6,265.65,263.5,264.15,2303455
2026-05-11 13:15:00+05:30,264.15,266.5,264.15,264.7,1384395
2026-05-11 14:15:00+05:30,264.7,266.3,262.8,264.1,3187644
2026-05-11 15:15:00+05:30,264.1,264.25,263.0,263.95,2100955
2026-05-12 09:15:00+05:30,263.95,266.55,261.5,262.6,1763126
2026-05-12 10:15:00+05:30,262.7,263.2,259.65,259.7,1246344
2026-05-12 11:15:00+05:30,259.85,261.3,258.75,259.75,1345393
2026-05-12 12:15:00+05:30,259.75,260.15,258.8,259.4,571241
2026-05-12 13:15:00+05:30,259.5,260.1,258.0,258.3,871493
2026-05-12 14:15:00+05:30,258.4,259.15,255.0,255.1,1494235
2026-05-12 15:15:00+05:30,255.1,257.2,255.0,256.8,964303
2026-05-13 09:15:00+05:30,256.1,257.95,252.0,256.8,1669411
2026-05-13 10:15:00+05:30,256.8,258.35,255.0,256.5,981671
2026-05-13 11:15:00+05:30,256.5,259.75,256.25,259.7,494995
2026-05-13 12:15:00+05:30,259.6,261.0,258.4,259.4,844059
2026-05-13 13:15:00+05:30,259.4,259.75,257.0,257.9,548699
2026-05-13 14:15:00+05:30,257.8,257.9,252.55,253.25,1138214
