datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,378.0,378.0,368.4,377.0,5583277
2026-05-06 10:15:00+05:30,377.15,377.2,375.1,376.0,1566744
2026-05-06 11:15:00+05:30,376.05,384.5,375.75,383.2,3354780
2026-05-06 12:15:00+05:30,383.1,384.9,380.8,382.55,3122361
2026-05-06 13:15:00+05:30,382.45,384.25,381.4,383.1,1973712
2026-05-06 14:15:00+05:30,383.1,385.7,383.05,385.35,3592923
2026-05-06 15:15:00+05:30,385.25,387.5,384.5,384.6,1742706
2026-05-07 09:15:00+05:30,385.5,393.9,383.45,393.0,5297109
2026-05-07 10:15:00+05:30,393.0,398.45,391.95,394.65,4797291
2026-05-07 11:15:00+05:30,394.65,405.5,394.45,403.7,7314258
2026-05-07 12:15:00+05:30,403.45,406.95,402.0,403.0,6800912
2026-05-07 13:15:00+05:30,402.9,405.75,402.65,405.55,3173376
2026-05-07 14:15:00+05:30,405.45,408.35,403.5,406.0,6712575
2026-05-07 15:15:00+05:30,406.0,407.35,405.0,405.45,3042862
2026-05-08 09:15:00+05:30,406.1,408.9,404.5,407.0,5845330
2026-05-08 10:15:00+05:30,407.15,407.3,401.8,403.3,3241788
2026-05-08 11:15:00+05:30,403.3,404.4,400.1,403.25,2161058
2026-05-08 12:15:00+05:30,403.25,403.75,401.05,401.45,1145719
2026-05-08 13:15:00+05:30,401.45,404.95,401.1,404.2,1238581
2026-05-08 14:15:00+05:30,404.5,406.5,403.9,404.7,2486107
2026-05-08 15:15:00+05:30,404.65,405.25,403.1,403.2,1656081
2026-05-11 09:15:00+05:30,400.0,405.5,395.0,400.95,5384317
2026-05-11 10:15:00+05:30,401.0,402.8,393.05,398.45,3553305
2026-05-11 11:15:00+05:30,398.45,400.8,396.45,398.3,2229814
2026-05-11 12:15:00+05:30,398.3,399.7,397.55,399.55,920928
2026-05-11 13:15:00+05:30,399.55,404.25,398.7,402.95,1684906
2026-05-11 14:15:00+05:30,402.8,406.6,400.35,400.35,3439749
2026-05-11 15:15:00+05:30,400.35,402.45,400.1,400.1,1154911
2026-05-12 09:15:00+05:30,397.1,405.8,396.7,405.15,3765975
