datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,78.79,78.89,78.18,78.69,175086
2026-05-06 10:15:00+05:30,78.69,79.13,78.32,78.64,489793
2026-05-06 11:15:00+05:30,78.62,78.71,78.26,78.4,117898
2026-05-06 12:15:00+05:30,78.4,78.79,78.31,78.54,100803
2026-05-06 13:15:00+05:30,78.54,78.79,78.5,78.68,93255
2026-05-06 14:15:00+05:30,78.68,79.04,78.55,79.0,134529
2026-05-06 15:15:00+05:30,79.0,79.0,78.28,78.92,74062
2026-05-07 09:15:00+05:30,79.0,79.6,78.17,78.8,117377
2026-05-07 10:15:00+05:30,78.8,79.19,78.78,78.78,38059
2026-05-07 11:15:00+05:30,78.78,79.15,78.74,78.94,35641
2026-05-07 12:15:00+05:30,78.94,79.15,78.71,78.74,41459
2026-05-07 13:15:00+05:30,78.74,78.94,78.68,78.94,17334
2026-05-07 14:15:00+05:30,78.94,80.55,78.8,79.79,322091
2026-05-07 15:15:00+05:30,79.7,80.9,79.55,80.09,250116
2026-05-08 09:15:00+05:30,80.05,81.75,79.75,80.82,871937
2026-05-08 10:15:00+05:30,80.84,80.94,80.32,80.65,180415
2026-05-08 11:15:00+05:30,80.66,81.41,80.42,81.3,280648
2026-05-08 12:15:00+05:30,81.3,81.8,80.9,81.5,813247
2026-05-08 13:15:00+05:30,81.5,81.65,81.22,81.5,458446
2026-05-08 14:15:00+05:30,81.45,81.69,81.07,81.15,355699
2026-05-08 15:15:00+05:30,81.15,81.4,81.0,81.05,168274
2026-05-11 09:15:00+05:30,84.4,89.77,82.74,85.15,36068501
2026-05-11 10:15:00+05:30,85.15,86.2,85.0,86.14,4941977
2026-05-11 11:15:00+05:30,86.1,86.5,85.28,86.18,3527222
2026-05-11 12:15:00+05:30,86.12,86.14,85.25,85.54,2000768
2026-05-11 13:15:00+05:30,85.51,85.9,84.34,84.6,2838644
2026-05-11 14:15:00+05:30,84.57,85.9,84.21,84.68,3315908
2026-05-11 15:15:00+05:30,84.68,85.85,83.05,83.7,2774664
2026-05-12 09:15:00+05:30,84.58,84.88,83.0,83.8,1440187
2026-05-12 10:15:00+05:30,83.8,83.85,83.03,83.1,263940
2026-05-12 11:15:00+05:30,83.12,83.78,83.07,83.25,217638
2026-05-12 12:15:00+05:30,83.25,83.73,82.21,83.48,6300322
2026-05-12 13:15:00+05:30,83.5,83.54,83.17,83.26,235264
2026-05-12 14:15:00+05:30,83.26,84.49,83.19,83.58,577806
2026-05-12 15:15:00+05:30,83.53,83.84,83.45,83.55,363878
2026-05-13 09:15:00+05:30,83.0,83.75,82.11,82.4,594416
2026-05-13 10:15:00+05:30,82.4,82.93,82.06,82.13,163345
2026-05-13 11:15:00+05:30,82.13,82.37,81.69,81.91,157909
2026-05-13 12:15:00+05:30,81.91,82.56,81.8,82.12,155047
2026-05-13 13:15:00+05:30,82.06,82.27,81.81,82.0,97580
2026-05-13 14:15:00+05:30,81.99,82.8,81.9,82.75,382805
2026-05-13 15:15:00+05:30,82.75,83.51,82.49,82.75,281827
2026-05-14 09:15:00+05:30,82.8,83.2,80.63,81.2,471561
2026-05-14 10:15:00+05:30,81.2,81.36,80.69,81.22,123288
2026-05-14 11:15:00+05:30,81.22,81.35,80.8,81.06,122771
2026-05-14 12:15:00+05:30,81.06,81.22,80.7,80.95,66818
2026-05-14 13:15:00+05:30,80.95,81.79,80.73,80.89,224806
2026-05-14 14:15:00+05:30,80.89,80.97,80.28,80.46,212315
2026-05-14 15:15:00+05:30,80.47,80.47,80.0,80.3,162280
2026-05-15 09:15:00+05:30,80.44,81.35,80.1,81.09,267621
2026-05-15 10:15:00+05:30,81.09,81.63,80.99,81.32,173063
2026-05-15 11:15:00+05:30,81.32,81.32,80.85,80.85,81591
2026-05-15 12:15:00+05:30,80.85,80.88,80.57,80.65,40468
2026-05-15 13:15:00+05:30,80.65,80.73,80.1,80.23,91364
2026-05-15 14:15:00+05:30,80.15,80.15,79.14,80.0,263967
2026-05-15 15:15:00+05:30,80.0,80.2,79.84,80.0,164430
2026-05-18 09:15:00+05:30,79.0,79.39,78.06,79.0,279397
2026-05-18 10:15:00+05:30,79.0,80.27,78.87,79.79,153127
2026-05-18 11:15:00+05:30,79.79,79.96,79.27,79.66,60813
2026-05-18 12:15:00+05:30,79.66,80.0,79.51,79.77,88968
2026-05-18 13:15:00+05:30,79.77,80.19,79.77,79.92,72044
2026-05-18 14:15:00+05:30,79.92,80.19,79.8,80.07,114323
2026-05-18 15:15:00+05:30,80.02,80.1,79.92,80.09,77552
2026-05-19 09:15:00+05:30,80.95,83.14,79.69,82.51,868156
2026-05-19 10:15:00+05:30,82.51,83.1,82.12,82.53,378744
2026-05-19 11:15:00+05:30,82.53,82.53,81.9,82.0,162917
2026-05-19 12:15:00+05:30,81.99,82.04,81.34,81.51,120121
2026-05-19 13:15:00+05:30,81.51,81.83,81.32,81.47,45278
2026-05-19 14:15:00+05:30,81.47,81.52,80.84,81.11,289868
2026-05-19 15:15:00+05:30,81.1,81.25,80.5,80.95,123528
2026-05-20 09:15:00+05:30,80.76,81.16,80.0,81.07,132763
2026-05-20 10:15:00+05:30,81.07,82.52,80.82,81.66,403300
2026-05-20 11:15:00+05:30,81.66,81.73,81.51,81.58,46424
