datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,118.81,119.6,117.71,118.8,426814
2026-05-06 10:15:00+05:30,118.85,118.87,117.96,118.21,173830
2026-05-06 11:15:00+05:30,118.21,118.63,117.25,117.35,97908
2026-05-06 12:15:00+05:30,117.35,117.77,116.48,117.59,334691
2026-05-06 13:15:00+05:30,117.54,118.38,117.54,118.3,365288
2026-05-06 14:15:00+05:30,118.3,121.35,118.05,121.08,969337
2026-05-06 15:15:00+05:30,121.1,121.54,120.5,120.51,356123
2026-05-07 09:15:00+05:30,121.15,122.23,119.3,120.53,631292
2026-05-07 10:15:00+05:30,120.53,120.66,118.41,118.93,484207
2026-05-07 11:15:00+05:30,118.87,119.29,117.97,119.21,297039
2026-05-07 12:15:00+05:30,119.29,119.82,118.91,119.4,167976
2026-05-07 13:15:00+05:30,119.4,119.47,119.0,119.34,127544
2026-05-07 14:15:00+05:30,119.28,119.6,118.7,118.73,181136
2026-05-07 15:15:00+05:30,118.74,119.55,118.55,119.55,172009
2026-05-08 09:15:00+05:30,119.11,119.34,116.55,117.35,421021
2026-05-08 10:15:00+05:30,117.44,119.7,116.95,119.2,668854
2026-05-08 11:15:00+05:30,119.2,119.2,118.2,118.35,202020
2026-05-08 12:15:00+05:30,118.24,118.9,118.0,118.27,97601
2026-05-08 13:15:00+05:30,118.27,118.46,118.0,118.29,156350
2026-05-08 14:15:00+05:30,118.29,118.97,118.08,118.45,137018
2026-05-08 15:15:00+05:30,118.34,118.6,118.28,118.6,145524
2026-05-11 09:15:00+05:30,118.47,118.47,113.89,114.51,616069
2026-05-11 10:15:00+05:30,114.52,114.85,113.96,114.13,265409
2026-05-11 11:15:00+05:30,114.12,117.01,114.1,115.17,1014814
2026-05-11 12:15:00+05:30,115.17,115.51,114.5,114.5,133498
2026-05-11 13:15:00+05:30,114.64,116.69,114.3,116.07,433415
2026-05-11 14:15:00+05:30,116.07,116.36,116.0,116.01,588398
2026-05-11 15:15:00+05:30,116.1,116.15,115.7,116.0,267666
2026-05-12 09:15:00+05:30,115.45,116.34,112.93,113.74,345826
2026-05-12 10:15:00+05:30,113.62,113.71,112.63,113.18,157533
2026-05-12 11:15:00+05:30,113.18,115.76,113.06,114.87,560604
2026-05-12 12:15:00+05:30,114.87,115.08,114.3,114.76,169878
2026-05-12 13:15:00+05:30,114.79,115.0,113.81,113.94,191003
2026-05-12 14:15:00+05:30,113.94,114.69,113.2,114.23,389067
2026-05-12 15:15:00+05:30,114.22,114.95,114.01,114.02,126213
2026-05-13 09:15:00+05:30,114.05,116.8,113.11,115.77,785841
2026-05-13 10:15:00+05:30,115.77,118.14,115.7,117.83,876777
2026-05-13 11:15:00+05:30,117.83,118.7,117.57,118.43,293418
2026-05-13 12:15:00+05:30,118.36,118.76,117.86,118.45,291191
2026-05-13 13:15:00+05:30,118.45,118.59,117.74,118.02,249559
2026-05-13 14:15:00+05:30,118.02,119.4,117.4,118.5,512907
2026-05-13 15:15:00+05:30,118.5,118.71,118.5,118.59,143830
2026-05-14 09:15:00+05:30,120.0,121.0,116.34,118.01,497523
2026-05-14 10:15:00+05:30,118.01,118.52,117.81,118.01,122870
2026-05-14 11:15:00+05:30,118.01,118.57,117.95,118.4,61983
2026-05-14 12:15:00+05:30,118.4,118.56,116.62,118.05,199727
2026-05-14 13:15:00+05:30,118.05,118.35,117.95,118.01,31864
2026-05-14 14:15:00+05:30,118.01,118.37,117.89,118.08,145698
2026-05-14 15:15:00+05:30,118.07,118.15,117.9,117.91,91493
2026-05-15 09:15:00+05:30,119.52,119.52,116.99,117.71,631733
2026-05-15 10:15:00+05:30,117.81,118.74,117.29,117.69,781835
2026-05-15 11:15:00+05:30,117.69,117.8,116.4,116.59,531734
2026-05-15 12:15:00+05:30,116.6,117.69,115.13,117.1,1370652
2026-05-15 13:15:00+05:30,117.18,118.74,116.21,118.17,703620
2026-05-15 14:15:00+05:30,118.18,118.5,118.0,118.14,776053
2026-05-15 15:15:00+05:30,118.14,118.2,117.8,118.0,301400
2026-05-18 09:15:00+05:30,118.0,118.0,113.44,113.61,488394
2026-05-18 10:15:00+05:30,113.64,113.93,112.25,113.25,313503
2026-05-18 11:15:00+05:30,113.25,115.81,113.14,115.1,412716
2026-05-18 12:15:00+05:30,115.1,115.8,114.91,115.63,130622
2026-05-18 13:15:00+05:30,115.75,116.48,115.75,116.26,129679
2026-05-18 14:15:00+05:30,116.26,116.31,115.95,116.03,248931
2026-05-18 15:15:00+05:30,116.06,116.1,115.77,116.0,195768
2026-05-19 09:15:00+05:30,116.04,117.26,115.5,115.77,190278
2026-05-19 10:15:00+05:30,115.79,118.0,115.56,117.59,600597
2026-05-19 11:15:00+05:30,117.58,117.73,116.89,117.63,249212
2026-05-19 12:15:00+05:30,117.63,117.8,117.5,117.6,135718
2026-05-19 13:15:00+05:30,117.6,118.35,117.5,117.93,543493
2026-05-19 14:15:00+05:30,117.93,119.99,117.5,119.71,715003
2026-05-19 15:15:00+05:30,119.79,120.33,118.24,118.6,492209
2026-05-20 09:15:00+05:30,116.8,117.33,115.4,115.86,251731
2026-05-20 10:15:00+05:30,115.86,115.95,115.11,115.73,115486
2026-05-20 11:15:00+05:30,115.73,115.95,115.62,115.7,53948
2026-05-20 12:15:00+05:30,115.7,115.82,115.4,115.42,53649
2026-05-20 13:15:00+05:30,115.41,116.64,115.4,116.57,171050
2026-05-20 14:15:00+05:30,116.57,116.63,115.95,116.07,195771
2026-05-20 15:15:00+05:30,116.3,116.7,116.03,116.12,162777
2026-05-21 09:15:00+05:30,117.0,117.49,115.65,116.53,237880
2026-05-21 10:15:00+05:30,116.53,116.63,116.06,116.35,39220
2026-05-21 11:15:00+05:30,116.35,116.35,114.9,114.94,165044
2026-05-21 12:15:00+05:30,114.94,115.06,114.5,114.83,194687
2026-05-21 13:15:00+05:30,114.83,115.46,114.81,115.35,322544
2026-05-21 14:15:00+05:30,115.35,115.4,114.61,114.7,155669
2026-05-21 15:15:00+05:30,114.54,114.7,114.1,114.15,141147
2026-05-22 09:15:00+05:30,114.64,115.3,114.19,114.82,99887
2026-05-22 10:15:00+05:30,114.82,115.98,114.66,115.9,81968
2026-05-22 11:15:00+05:30,115.9,115.98,115.12,115.35,94773
2026-05-22 12:15:00+05:30,115.35,115.45,115.03,115.2,34799
2026-05-22 13:15:00+05:30,115.19,115.38,115.01,115.3,31951
2026-05-22 14:15:00+05:30,115.3,115.31,114.44,114.44,75214
2026-05-22 15:15:00+05:30,114.33,114.38,113.15,114.0,141866
2026-05-25 09:15:00+05:30,114.98,117.23,114.55,116.32,193350
2026-05-25 10:15:00+05:30,116.32,116.75,116.13,116.31,55106
2026-05-25 11:15:00+05:30,116.3,116.94,116.22,116.22,55908
2026-05-25 12:15:00+05:30,116.22,116.52,116.1,116.25,71550
2026-05-25 13:15:00+05:30,116.25,116.43,115.78,116.32,83454
2026-05-25 14:15:00+05:30,116.32,116.46,115.76,116.19,102452
2026-05-25 15:15:00+05:30,116.2,116.28,115.75,116.14,74330
2026-05-26 09:15:00+05:30,116.06,117.5,116.06,116.71,143409
2026-05-26 10:15:00+05:30,116.84,117.5,116.73,117.01,97421
2026-05-26 11:15:00+05:30,117.01,117.11,116.32,116.35,52693
2026-05-26 12:15:00+05:30,116.35,116.72,115.82,115.9,55594
2026-05-26 13:15:00+05:30,115.9,117.37,115.83,116.98,145894
2026-05-26 14:15:00+05:30,116.98,117.18,116.21,116.29,161543
2026-05-26 15:15:00+05:30,116.29,116.5,116.0,116.5,94866
2026-05-27 09:15:00+05:30,115.7,117.0,115.7,116.38,108716
2026-05-27 10:15:00+05:30,116.38,116.99,116.0,116.5,126734
2026-05-27 11:15:00+05:30,116.5,118.39,116.49,117.85,369706
2026-05-27 12:15:00+05:30,117.85,117.95,117.51,117.76,100956
2026-05-27 13:15:00+05:30,117.76,117.8,117.5,117.74,33538
2026-05-27 14:15:00+05:30,117.74,117.99,117.2,117.25,168303
2026-05-27 15:15:00+05:30,117.34,117.34,116.6,116.7,80205
