datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,207.7,210.0,195.1,196.32,30723201
2026-05-06 10:15:00+05:30,196.32,197.75,194.01,196.8,13448554
2026-05-06 11:15:00+05:30,196.91,197.94,190.5,193.23,10543157
2026-05-06 12:15:00+05:30,193.14,194.48,192.56,194.15,4677725
2026-05-06 13:15:00+05:30,194.18,196.58,193.76,193.95,6747998
2026-05-06 14:15:00+05:30,193.9,197.67,193.87,195.99,7866443
2026-05-06 15:15:00+05:30,195.8,197.74,195.0,196.1,5175412
2026-05-07 09:15:00+05:30,205.0,211.34,200.66,201.0,43506776
2026-05-07 10:15:00+05:30,200.98,207.38,200.5,203.86,23336922
2026-05-07 11:15:00+05:30,203.86,207.05,201.9,202.02,20493758
2026-05-07 12:15:00+05:30,202.09,204.0,201.25,201.65,8847904
2026-05-07 13:15:00+05:30,201.7,201.77,197.5,198.9,14712257
2026-05-07 14:15:00+05:30,198.9,201.54,198.05,198.38,11935451
2026-05-07 15:15:00+05:30,198.28,200.0,197.5,198.19,7826799
2026-05-08 09:15:00+05:30,198.79,201.28,193.26,196.9,11147181
2026-05-08 10:15:00+05:30,196.78,201.17,196.33,199.86,5963066
2026-05-08 11:15:00+05:30,199.86,200.0,196.4,197.82,4954662
2026-05-08 12:15:00+05:30,197.82,199.5,197.51,199.35,3335191
2026-05-08 13:15:00+05:30,199.38,200.0,198.89,199.33,2546541
2026-05-08 14:15:00+05:30,199.4,199.85,198.27,199.14,3113391
2026-05-08 15:15:00+05:30,199.11,202.0,199.01,200.5,3456427
2026-05-11 09:15:00+05:30,199.99,200.0,191.9,193.41,8780145
2026-05-11 10:15:00+05:30,193.49,193.49,190.8,190.95,3433170
2026-05-11 11:15:00+05:30,190.89,193.95,190.65,193.86,3922647
2026-05-11 12:15:00+05:30,193.89,195.57,192.66,194.74,2525162
2026-05-11 13:15:00+05:30,194.79,195.47,194.0,194.63,1942609
2026-05-11 14:15:00+05:30,194.63,195.0,193.12,193.8,2493140
2026-05-11 15:15:00+05:30,193.75,194.95,193.71,194.11,1669653
2026-05-12 09:15:00+05:30,193.89,193.99,188.4,189.8,4630044
2026-05-12 10:15:00+05:30,189.8,189.8,187.54,187.83,1357951
2026-05-12 11:15:00+05:30,187.83,188.42,184.58,184.93,1715858
2026-05-12 12:15:00+05:30,184.93,185.49,183.0,184.57,3023830
2026-05-12 13:15:00+05:30,184.65,185.0,183.32,183.58,1267555
2026-05-12 14:15:00+05:30,183.62,184.0,181.05,181.79,2145113
2026-05-12 15:15:00+05:30,181.96,183.1,180.05,182.9,1986869
2026-05-13 09:15:00+05:30,180.0,186.32,179.21,184.65,6804609
2026-05-13 10:15:00+05:30,184.65,191.2,184.0,189.59,6198907
2026-05-13 11:15:00+05:30,189.59,190.18,187.51,190.0,3469541
2026-05-13 12:15:00+05:30,190.0,190.16,188.69,189.41,1887276
2026-05-13 13:15:00+05:30,189.41,190.9,189.4,190.7,2048151
2026-05-13 14:15:00+05:30,190.7,191.97,189.93,190.39,2797154
2026-05-13 15:15:00+05:30,190.29,193.47,190.2,193.0,2326282
2026-05-14 09:15:00+05:30,194.2,196.0,188.0,188.95,5062242
2026-05-14 10:15:00+05:30,188.94,190.13,187.02,189.04,1720490
2026-05-14 11:15:00+05:30,189.04,191.99,188.46,190.15,2991343
2026-05-14 12:15:00+05:30,190.1,191.18,189.5,190.07,794569
2026-05-14 13:15:00+05:30,190.07,190.85,189.02,190.14,856029
2026-05-14 14:15:00+05:30,190.14,191.44,189.8,190.99,1172873
2026-05-14 15:15:00+05:30,191.02,191.8,189.69,190.32,1039267
2026-05-15 09:15:00+05:30,190.0,192.42,187.6,191.76,3350416
2026-05-15 10:15:00+05:30,191.75,192.93,191.0,191.8,873707
2026-05-15 11:15:00+05:30,191.88,192.25,191.01,191.89,744427
2026-05-15 12:15:00+05:30,191.91,192.29,189.67,191.64,841413
2026-05-15 13:15:00+05:30,191.64,192.76,191.5,192.21,768014
2026-05-15 14:15:00+05:30,192.21,192.29,190.36,190.58,1320283
2026-05-15 15:15:00+05:30,190.54,191.07,190.01,190.49,579399
2026-05-18 09:15:00+05:30,189.0,189.7,186.13,187.21,2016426
2026-05-18 10:15:00+05:30,187.21,189.87,184.8,188.45,2406331
2026-05-18 11:15:00+05:30,188.36,189.5,187.64,188.8,687557
2026-05-18 12:15:00+05:30,188.78,189.0,188.02,188.25,423354
2026-05-18 13:15:00+05:30,188.25,188.98,188.15,188.82,724362
2026-05-18 14:15:00+05:30,188.7,191.55,188.18,191.3,1301380
2026-05-18 15:15:00+05:30,191.21,192.0,190.24,191.2,730415
2026-05-19 09:15:00+05:30,190.0,191.94,188.5,189.43,1417869
2026-05-19 10:15:00+05:30,189.4,190.35,189.05,189.1,492160
2026-05-19 11:15:00+05:30,189.05,192.41,188.71,191.65,1307717
2026-05-19 12:15:00+05:30,191.65,194.2,191.09,194.06,1394517
2026-05-19 13:15:00+05:30,194.06,195.65,192.5,194.0,3168475
2026-05-19 14:15:00+05:30,194.15,194.39,192.05,193.04,1259131
2026-05-19 15:15:00+05:30,193.17,193.4,192.3,192.65,818002
2026-05-20 09:15:00+05:30,191.5,194.29,190.1,192.28,2633209
2026-05-20 10:15:00+05:30,192.2,196.75,191.95,194.85,2674325
2026-05-20 11:15:00+05:30,194.81,197.7,194.55,195.12,3701926
2026-05-20 12:15:00+05:30,195.12,195.4,194.4,194.97,790390
2026-05-20 13:15:00+05:30,194.97,195.45,194.47,194.6,666263
2026-05-20 14:15:00+05:30,194.6,195.35,192.12,194.26,1955225
2026-05-20 15:15:00+05:30,194.18,194.98,193.84,194.5,844484
2026-05-21 09:15:00+05:30,195.0,201.99,195.0,198.02,7706315
2026-05-21 10:15:00+05:30,198.12,198.76,197.6,198.13,1470168
2026-05-21 11:15:00+05:30,198.13,198.4,195.3,195.64,1823893
2026-05-21 12:15:00+05:30,195.55,197.39,193.36,193.9,1712174
