datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,1105.0,1107.4,1089.1,1099.6,561518
2026-05-06 10:15:00+05:30,1099.6,1115.9,1097.7,1107.7,336590
2026-05-06 11:15:00+05:30,1107.7,1121.1,1107.5,1115.7,298871
2026-05-06 12:15:00+05:30,1116.3,1118.8,1110.2,1114.8,200585
2026-05-06 13:15:00+05:30,1114.8,1119.0,1098.0,1108.0,406031
2026-05-06 14:15:00+05:30,1108.0,1113.2,1102.7,1108.4,376200
2026-05-06 15:15:00+05:30,1109.0,1116.9,1105.1,1110.0,369230
2026-05-07 09:15:00+05:30,1150.0,1181.0,1135.3,1173.2,6126230
2026-05-07 10:15:00+05:30,1172.9,1178.6,1157.7,1162.5,1336300
2026-05-07 11:15:00+05:30,1162.4,1186.0,1162.2,1173.6,1708219
2026-05-07 12:15:00+05:30,1173.6,1178.0,1169.1,1171.7,705713
2026-05-07 13:15:00+05:30,1171.7,1192.8,1164.4,1187.6,1172384
2026-05-07 14:15:00+05:30,1187.6,1203.6,1187.0,1200.2,2342376
2026-05-07 15:15:00+05:30,1200.9,1202.2,1194.1,1195.0,757787
2026-05-08 09:15:00+05:30,1195.0,1206.8,1188.0,1196.4,875493
2026-05-08 10:15:00+05:30,1195.4,1219.1,1195.4,1218.8,730569
2026-05-08 11:15:00+05:30,1218.8,1223.0,1209.0,1209.9,515059
2026-05-08 12:15:00+05:30,1209.9,1212.0,1201.6,1204.0,270655
2026-05-08 13:15:00+05:30,1204.7,1204.7,1198.5,1199.6,266730
2026-05-08 14:15:00+05:30,1199.7,1202.2,1185.0,1186.1,612857
2026-05-08 15:15:00+05:30,1186.4,1189.9,1184.1,1188.4,243114
2026-05-11 09:15:00+05:30,1186.7,1192.0,1170.3,1186.1,459585
2026-05-11 10:15:00+05:30,1186.1,1191.8,1183.0,1191.5,168436
2026-05-11 11:15:00+05:30,1191.5,1195.2,1187.0,1189.9,196415
2026-05-11 12:15:00+05:30,1189.9,1194.6,1186.2,1189.7,120626
2026-05-11 13:15:00+05:30,1189.7,1203.6,1187.3,1200.1,280067
2026-05-11 14:15:00+05:30,1200.4,1204.8,1195.5,1197.3,360515
2026-05-11 15:15:00+05:30,1197.3,1198.4,1192.5,1193.9,177376
2026-05-12 09:15:00+05:30,1180.0,1196.6,1175.9,1183.1,406551
2026-05-12 10:15:00+05:30,1183.1,1185.7,1164.4,1165.2,185150
2026-05-12 11:15:00+05:30,1165.2,1175.0,1164.7,1168.8,124720
2026-05-12 12:15:00+05:30,1168.5,1175.2,1165.5,1170.2,172790
2026-05-12 13:15:00+05:30,1170.2,1171.7,1163.1,1163.8,135439
2026-05-12 14:15:00+05:30,1163.3,1168.2,1152.5,1153.7,354484
2026-05-12 15:15:00+05:30,1153.0,1156.4,1150.3,1156.4,146690
2026-05-13 09:15:00+05:30,1158.0,1166.0,1145.7,1163.9,495958
2026-05-13 10:15:00+05:30,1163.5,1174.2,1159.7,1162.4,173133
2026-05-13 11:15:00+05:30,1162.0,1167.0,1160.1,1161.1,96743
2026-05-13 12:15:00+05:30,1161.0,1162.2,1144.2,1146.1,231890
2026-05-13 13:15:00+05:30,1146.1,1146.8,1136.4,1141.5,215909
2026-05-13 14:15:00+05:30,1141.6,1141.8,1118.1,1120.1,294353
2026-05-13 15:15:00+05:30,1120.4,1124.5,1119.1,1124.2,172613
2026-05-14 09:15:00+05:30,1130.7,1133.1,1102.4,1107.8,471328
2026-05-14 10:15:00+05:30,1108.0,1120.3,1105.5,1116.2,240208
2026-05-14 11:15:00+05:30,1116.2,1134.9,1116.0,1132.5,243606
2026-05-14 12:15:00+05:30,1132.5,1134.5,1124.9,1127.7,175263
2026-05-14 13:15:00+05:30,1127.4,1141.1,1123.4,1139.6,269389
2026-05-14 14:15:00+05:30,1139.6,1145.0,1136.5,1142.0,415682
2026-05-14 15:15:00+05:30,1142.0,1151.0,1140.7,1150.0,186875
2026-05-15 09:15:00+05:30,1144.6,1145.9,1134.4,1135.5,207580
2026-05-15 10:15:00+05:30,1135.9,1144.0,1135.6,1135.7,108132
2026-05-15 11:15:00+05:30,1135.7,1137.5,1127.5,1130.1,176142
2026-05-15 12:15:00+05:30,1130.1,1138.8,1125.0,1136.0,128658
2026-05-15 13:15:00+05:30,1136.3,1139.7,1128.8,1132.3,116469
2026-05-15 14:15:00+05:30,1132.5,1135.6,1122.1,1132.8,359187
2026-05-15 15:15:00+05:30,1132.8,1133.9,1125.0,1125.0,204264
2026-05-18 09:15:00+05:30,1132.9,1132.9,1091.4,1093.6,309825
2026-05-18 10:15:00+05:30,1093.5,1098.1,1085.1,1086.8,215567
2026-05-18 11:15:00+05:30,1087.3,1092.0,1082.3,1085.8,197207
2026-05-18 12:15:00+05:30,1085.8,1095.5,1083.2,1091.0,205908
2026-05-18 13:15:00+05:30,1091.0,1096.9,1090.1,1093.7,217536
2026-05-18 14:15:00+05:30,1093.2,1107.9,1089.5,1104.5,451238
