datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,520.0,520.0,496.2,508.0,519904
2026-05-06 10:15:00+05:30,508.0,512.45,505.05,506.9,97443
2026-05-06 11:15:00+05:30,506.9,510.1,505.3,508.5,55709
2026-05-06 12:15:00+05:30,508.85,508.9,503.2,504.5,219390
2026-05-06 13:15:00+05:30,504.5,505.1,496.1,497.7,91321
2026-05-06 14:15:00+05:30,497.7,501.7,495.05,500.85,132725
2026-05-06 15:15:00+05:30,500.45,502.0,499.25,501.55,76952
2026-05-07 09:15:00+05:30,503.1,509.0,493.1,505.2,211160
2026-05-07 10:15:00+05:30,505.2,507.8,504.35,507.2,38615
2026-05-07 11:15:00+05:30,507.2,507.85,501.5,501.5,55905
2026-05-07 12:15:00+05:30,501.5,504.05,500.0,500.95,69242
2026-05-07 13:15:00+05:30,500.95,503.15,500.0,503.15,53890
2026-05-07 14:15:00+05:30,503.15,503.25,500.0,500.4,83988
2026-05-07 15:15:00+05:30,500.4,501.9,500.0,501.0,37656
2026-05-08 09:15:00+05:30,501.5,506.25,498.0,499.0,48593
2026-05-08 10:15:00+05:30,499.0,499.55,497.3,498.3,15440
2026-05-08 11:15:00+05:30,498.3,502.75,498.3,501.75,33393
2026-05-08 12:15:00+05:30,501.75,503.0,500.45,502.9,31784
2026-05-08 13:15:00+05:30,502.9,504.95,501.8,504.8,40124
2026-05-08 14:15:00+05:30,504.8,505.0,500.85,501.0,92113
2026-05-08 15:15:00+05:30,501.4,503.0,501.0,501.0,39968
2026-05-11 09:15:00+05:30,499.5,503.0,492.4,497.05,44746
2026-05-11 10:15:00+05:30,497.05,497.45,494.0,495.35,11128
2026-05-11 11:15:00+05:30,495.35,497.0,494.0,495.05,13862
2026-05-11 12:15:00+05:30,495.15,500.95,494.0,500.0,21793
2026-05-11 13:15:00+05:30,500.0,500.7,496.75,499.75,24263
2026-05-11 14:15:00+05:30,499.45,500.4,497.0,498.2,38758
2026-05-11 15:15:00+05:30,498.2,499.5,497.1,499.45,17480
2026-05-12 09:15:00+05:30,493.2,498.0,487.25,487.85,75198
2026-05-12 10:15:00+05:30,487.85,488.5,485.5,485.75,31512
2026-05-12 11:15:00+05:30,485.75,487.85,484.5,486.0,25541
2026-05-12 12:15:00+05:30,486.0,487.35,485.3,486.65,10239
