datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,16281,16700,16210,16681,31470
2026-05-06 10:15:00+05:30,16697,16926,16637,16787,17984
2026-05-06 11:15:00+05:30,16787,16951,16755,16850,8893
2026-05-06 12:15:00+05:30,16850,16944,16760,16903,5791
2026-05-06 13:15:00+05:30,16903,17050,16875,16968,16904
2026-05-06 14:15:00+05:30,16968,17022,16875,17001,12645
2026-05-06 15:15:00+05:30,17001,17226,16926,17000,12620
2026-05-07 09:15:00+05:30,17032,17459,17032,17261,21946
2026-05-07 10:15:00+05:30,17254,17350,17190,17323,8536
2026-05-07 11:15:00+05:30,17323,17435,17235,17410,6715
2026-05-07 12:15:00+05:30,17410,17468,17324,17419,7696
2026-05-07 13:15:00+05:30,17419,17500,17221,17367,10308
2026-05-07 14:15:00+05:30,17367,17374,17257,17277,7949
2026-05-07 15:15:00+05:30,17263,17300,17150,17153,3770
2026-05-08 09:15:00+05:30,17286,17703,17222,17527,38641
2026-05-08 10:15:00+05:30,17532,17716,17450,17548,17828
2026-05-08 11:15:00+05:30,17548,17724,17516,17634,7058
2026-05-08 12:15:00+05:30,17634,17760,17625,17715,7607
2026-05-08 13:15:00+05:30,17715,17765,17681,17681,3031
2026-05-08 14:15:00+05:30,17681,17750,17598,17610,9840
2026-05-08 15:15:00+05:30,17606,17758,17606,17713,5727
2026-05-11 09:15:00+05:30,17768,18180,17602,17974,40412
2026-05-11 10:15:00+05:30,17974,18077,17875,17965,14234
2026-05-11 11:15:00+05:30,17965,18064,17931,17950,4141
2026-05-11 12:15:00+05:30,17950,17959,17600,17675,15448
2026-05-11 13:15:00+05:30,17675,17744,17627,17645,4874
2026-05-11 14:15:00+05:30,17645,17681,17501,17539,12293
2026-05-11 15:15:00+05:30,17535,17600,17516,17600,4928
2026-05-12 09:15:00+05:30,17501,17753,17259,17315,33568
2026-05-12 10:15:00+05:30,17314,17315,17050,17213,13387
2026-05-12 11:15:00+05:30,17213,17430,17157,17331,22891
2026-05-12 12:15:00+05:30,17331,17409,17000,17055,11564
2026-05-12 13:15:00+05:30,17055,17300,17050,17150,9346
2026-05-12 14:15:00+05:30,17136,17160,16915,16961,7862
2026-05-12 15:15:00+05:30,16962,17159,16905,17100,7516
2026-05-13 09:15:00+05:30,18305,18305,17085,17176,215306
2026-05-13 10:15:00+05:30,17176,17317,16810,16952,60945
2026-05-13 11:15:00+05:30,16944,16997,16494,16660,37046
2026-05-13 12:15:00+05:30,16660,16670,16317,16372,25960
2026-05-13 13:15:00+05:30,16373,16798,16368,16581,31608
2026-05-13 14:15:00+05:30,16581,16686,16384,16396,28338
2026-05-13 15:15:00+05:30,16397,16629,16380,16615,21468
2026-05-14 09:15:00+05:30,16601,16999,16601,16742,34135
2026-05-14 10:15:00+05:30,16742,16746,16515,16515,8088
2026-05-14 11:15:00+05:30,16521,16799,16361,16584,17567
2026-05-14 12:15:00+05:30,16577,16784,16575,16689,16777
2026-05-14 13:15:00+05:30,16689,16786,16604,16655,15649
2026-05-14 14:15:00+05:30,16655,16750,16641,16661,11039
2026-05-14 15:15:00+05:30,16665,16741,16655,16698,5782
2026-05-15 09:15:00+05:30,16880,16880,16296,16383,13106
2026-05-15 10:15:00+05:30,16383,16562,15900,16349,51565
2026-05-15 11:15:00+05:30,16349,16488,16283,16427,4636
2026-05-15 12:15:00+05:30,16427,16687,16427,16654,11524
2026-05-15 13:15:00+05:30,16654,16800,16623,16760,6943
2026-05-15 14:15:00+05:30,16760,16772,16545,16562,12056
2026-05-15 15:15:00+05:30,16562,16643,16500,16500,4534
2026-05-18 09:15:00+05:30,16590,16747,16370,16407,14064
2026-05-18 10:15:00+05:30,16400,16480,16260,16446,4990
2026-05-18 11:15:00+05:30,16446,16485,16345,16404,2250
2026-05-18 12:15:00+05:30,16423,16684,16393,16447,5973
2026-05-18 13:15:00+05:30,16456,16463,16357,16375,1943
2026-05-18 14:15:00+05:30,16345,16389,16295,16317,4028
2026-05-18 15:15:00+05:30,16308,16351,16276,16300,4612
2026-05-19 09:15:00+05:30,16460,16551,16244,16322,13774
2026-05-19 10:15:00+05:30,16322,16755,16302,16730,12829
2026-05-19 11:15:00+05:30,16730,16750,16649,16684,4533
2026-05-19 12:15:00+05:30,16684,16799,16643,16727,4706
2026-05-19 13:15:00+05:30,16727,16755,16694,16735,2154
2026-05-19 14:15:00+05:30,16735,16866,16730,16790,7542
2026-05-19 15:15:00+05:30,16784,16827,16636,16690,4061
2026-05-20 09:15:00+05:30,16690,17040,16525,16990,13009
2026-05-20 10:15:00+05:30,16990,16990,16722,16733,4772
2026-05-20 11:15:00+05:30,16733,16739,16616,16706,4120
2026-05-20 12:15:00+05:30,16706,16707,16605,16640,2049
2026-05-20 13:15:00+05:30,16640,16695,16613,16686,1507
2026-05-20 14:15:00+05:30,16686,16700,16616,16629,3021
2026-05-20 15:15:00+05:30,16637,16640,16578,16630,3106
2026-05-21 09:15:00+05:30,16730,16844,16624,16659,7574
2026-05-21 10:15:00+05:30,16652,16671,16490,16528,5466
2026-05-21 11:15:00+05:30,16528,16569,16490,16535,1545
2026-05-21 12:15:00+05:30,16535,16591,16521,16556,1205
2026-05-21 13:15:00+05:30,16556,16570,16387,16528,3465
2026-05-21 14:15:00+05:30,16528,16739,16515,16692,7062
2026-05-21 15:15:00+05:30,16660,16725,16650,16718,3703
2026-05-22 09:15:00+05:30,16773,17125,16722,17075,16440
2026-05-22 10:15:00+05:30,17075,17250,17042,17157,13307
2026-05-22 11:15:00+05:30,17154,17240,17045,17173,6346
2026-05-22 12:15:00+05:30,17173,17210,17105,17135,4586
2026-05-22 13:15:00+05:30,17135,17140,16934,16998,6261
2026-05-22 14:15:00+05:30,16998,17000,16660,16721,11509
2026-05-22 15:15:00+05:30,16722,16723,16326,16600,5706
2026-05-25 09:15:00+05:30,16785,17000,16753,16846,7275
2026-05-25 10:15:00+05:30,16861,16861,16707,16714,3027
2026-05-25 11:15:00+05:30,16714,16799,16650,16680,4318
2026-05-25 12:15:00+05:30,16680,16713,16660,16682,1568
2026-05-25 13:15:00+05:30,16682,16777,16663,16730,1838
2026-05-25 14:15:00+05:30,16730,16813,16730,16750,3965
2026-05-25 15:15:00+05:30,16750,16800,16701,16763,3575
2026-05-26 09:15:00+05:30,16800,17288,16799,17153,19676
2026-05-26 10:15:00+05:30,17153,17388,17100,17388,8612
2026-05-26 11:15:00+05:30,17395,17399,17232,17318,6385
2026-05-26 12:15:00+05:30,17318,17346,17134,17138,4122
2026-05-26 13:15:00+05:30,17144,17158,16947,16969,6362
2026-05-26 14:15:00+05:30,16985,17085,16875,17065,9570
2026-05-26 15:15:00+05:30,17065,17130,17052,17130,3478
2026-05-27 09:15:00+05:30,17178,17360,17083,17111,8104
2026-05-27 10:15:00+05:30,17111,17134,16921,17000,4870
2026-05-27 11:15:00+05:30,17000,17045,16951,16971,1904
2026-05-27 12:15:00+05:30,16971,17000,16930,16954,1377
2026-05-27 13:15:00+05:30,16954,16954,16815,16872,1927
2026-05-27 14:15:00+05:30,16872,16900,16721,16798,5930
2026-05-27 15:15:00+05:30,16795,16799,16710,16750,3924
2026-05-29 09:15:00+05:30,16880,17045,16675,16990,16893
