datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,32505,32795,32095,32160,762
2026-05-06 10:15:00+05:30,32160,32165,32020,32075,204
2026-05-06 11:15:00+05:30,32075,32120,31995,32120,444
2026-05-06 12:15:00+05:30,32120,32390,32100,32375,219
2026-05-06 13:15:00+05:30,32375,32460,32280,32345,240
2026-05-06 14:15:00+05:30,32380,32600,32315,32560,468
2026-05-06 15:15:00+05:30,32575,32660,32450,32520,570
2026-05-07 09:15:00+05:30,32500,32800,32445,32580,178
2026-05-07 10:15:00+05:30,32580,32760,32575,32720,129
2026-05-07 11:15:00+05:30,32720,32915,32600,32785,330
2026-05-07 12:15:00+05:30,32740,32960,32700,32805,383
2026-05-07 13:15:00+05:30,32805,32805,32645,32690,91
2026-05-07 14:15:00+05:30,32690,32835,32550,32655,340
2026-05-07 15:15:00+05:30,32675,32765,32570,32760,219
2026-05-08 09:15:00+05:30,32700,32700,32160,32230,374
2026-05-08 10:15:00+05:30,32230,32280,32175,32255,153
2026-05-08 11:15:00+05:30,32255,32285,32195,32215,162
2026-05-08 12:15:00+05:30,32215,32280,32115,32120,361
2026-05-08 13:15:00+05:30,32120,32265,32060,32070,494
2026-05-08 14:15:00+05:30,32070,32140,32000,32010,245
2026-05-08 15:15:00+05:30,32010,32075,32010,32070,345
2026-05-11 09:15:00+05:30,32040,32040,31340,31745,859
2026-05-11 10:15:00+05:30,31745,31880,31600,31845,243
2026-05-11 11:15:00+05:30,31845,32135,31780,32080,384
2026-05-11 12:15:00+05:30,32080,32200,31990,32025,188
2026-05-11 13:15:00+05:30,32025,32130,31795,31830,411
2026-05-11 14:15:00+05:30,31830,31920,31650,31700,430
2026-05-11 15:15:00+05:30,31660,31710,31575,31610,225
2026-05-12 09:15:00+05:30,31675,31700,31420,31505,419
2026-05-12 10:15:00+05:30,31505,31610,31480,31480,204
2026-05-12 11:15:00+05:30,31520,31530,31430,31480,68
2026-05-12 12:15:00+05:30,31480,31490,31240,31315,420
2026-05-12 13:15:00+05:30,31315,31330,31000,31065,469
2026-05-12 14:15:00+05:30,31065,31185,30935,31015,923
2026-05-12 15:15:00+05:30,31015,31075,30930,31045,264
2026-05-13 09:15:00+05:30,30790,31930,30790,31140,367
2026-05-13 10:15:00+05:30,31140,31255,31040,31090,206
2026-05-13 11:15:00+05:30,31090,31250,31090,31210,115
2026-05-13 12:15:00+05:30,31210,31285,31105,31200,115
2026-05-13 13:15:00+05:30,31200,31290,31165,31290,120
2026-05-13 14:15:00+05:30,31305,31325,31000,31035,175
2026-05-13 15:15:00+05:30,31035,31200,31005,31195,163
2026-05-14 09:15:00+05:30,31225,31360,30885,30990,209
2026-05-14 10:15:00+05:30,30990,31005,30850,30855,166
2026-05-14 11:15:00+05:30,30855,31265,30855,31200,332
2026-05-14 12:15:00+05:30,31200,31280,31155,31240,139
2026-05-14 13:15:00+05:30,31240,31275,31155,31250,54
2026-05-14 14:15:00+05:30,31250,31295,31155,31245,92
2026-05-14 15:15:00+05:30,31245,31260,31135,31235,105
2026-05-15 09:15:00+05:30,31350,31595,31120,31450,194
2026-05-15 10:15:00+05:30,31450,31460,31325,31415,78
2026-05-15 11:15:00+05:30,31415,31415,31245,31255,96
2026-05-15 12:15:00+05:30,31255,31370,31150,31370,337
2026-05-15 13:15:00+05:30,31370,31380,31255,31350,69
2026-05-15 14:15:00+05:30,31350,31360,31215,31280,101
2026-05-15 15:15:00+05:30,31280,31325,31200,31295,72
2026-05-18 09:15:00+05:30,31000,31245,30280,30695,639
2026-05-18 10:15:00+05:30,30695,31250,30505,31140,725
2026-05-18 11:15:00+05:30,31140,31355,31135,31270,208
2026-05-18 12:15:00+05:30,31270,31445,31240,31290,212
