datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,3207.5,3239.3,3186.1,3238.4,422796
2026-05-06 10:15:00+05:30,3238.0,3247.7,3207.6,3213.7,269056
2026-05-06 11:15:00+05:30,3213.7,3224.0,3203.1,3206.4,87602
2026-05-06 12:15:00+05:30,3206.4,3210.0,3190.4,3202.8,90603
2026-05-06 13:15:00+05:30,3203.1,3211.2,3195.0,3207.0,93744
2026-05-06 14:15:00+05:30,3207.7,3225.0,3204.5,3221.6,232650
2026-05-06 15:15:00+05:30,3221.6,3232.7,3219.6,3223.5,148149
2026-05-07 09:15:00+05:30,3240.0,3258.5,3192.4,3205.5,383461
2026-05-07 10:15:00+05:30,3205.9,3229.8,3205.0,3219.0,112451
2026-05-07 11:15:00+05:30,3219.0,3232.0,3210.7,3228.2,62140
2026-05-07 12:15:00+05:30,3227.1,3232.0,3222.8,3226.5,66419
2026-05-07 13:15:00+05:30,3225.4,3229.6,3215.9,3221.0,57460
2026-05-07 14:15:00+05:30,3221.1,3230.0,3215.0,3227.6,171007
2026-05-07 15:15:00+05:30,3227.0,3232.9,3224.9,3228.0,133319
2026-05-08 09:15:00+05:30,3250.0,3288.0,3231.3,3264.0,622797
2026-05-08 10:15:00+05:30,3264.0,3292.8,3261.5,3268.4,186096
2026-05-08 11:15:00+05:30,3268.4,3269.5,3238.1,3252.8,115846
2026-05-08 12:15:00+05:30,3252.8,3255.5,3239.0,3243.0,59662
2026-05-08 13:15:00+05:30,3243.0,3247.0,3235.5,3241.9,48621
2026-05-08 14:15:00+05:30,3241.5,3253.0,3230.5,3232.0,115697
2026-05-08 15:15:00+05:30,3231.4,3234.9,3220.3,3229.0,117753
2026-05-11 09:15:00+05:30,3220.0,3266.9,3212.6,3258.0,426665
2026-05-11 10:15:00+05:30,3258.0,3261.8,3234.5,3252.9,131642
2026-05-11 11:15:00+05:30,3253.0,3258.2,3227.0,3228.4,77021
2026-05-11 12:15:00+05:30,3228.4,3239.0,3225.5,3231.0,36797
2026-05-11 13:15:00+05:30,3231.0,3239.4,3223.3,3223.5,38308
2026-05-11 14:15:00+05:30,3224.0,3232.0,3196.2,3207.0,137296
2026-05-11 15:15:00+05:30,3207.0,3214.6,3203.1,3212.0,84556
2026-05-12 09:15:00+05:30,3212.0,3233.0,3184.5,3202.0,275910
2026-05-12 10:15:00+05:30,3202.0,3202.0,3167.1,3167.8,121315
2026-05-12 11:15:00+05:30,3167.8,3186.2,3165.0,3173.8,66880
2026-05-12 12:15:00+05:30,3173.8,3176.8,3141.7,3152.4,87953
2026-05-12 13:15:00+05:30,3152.4,3161.9,3124.8,3131.3,105465
2026-05-12 14:15:00+05:30,3131.1,3143.9,3119.6,3123.0,240320
2026-05-12 15:15:00+05:30,3123.4,3134.0,3115.0,3124.3,116517
2026-05-13 09:15:00+05:30,3120.0,3136.9,3064.5,3098.3,341673
2026-05-13 10:15:00+05:30,3098.3,3116.5,3088.0,3101.0,133662
2026-05-13 11:15:00+05:30,3101.0,3137.0,3100.6,3136.3,116635
2026-05-13 12:15:00+05:30,3136.3,3140.0,3120.0,3129.7,132166
2026-05-13 13:15:00+05:30,3129.7,3144.2,3113.3,3124.0,85105
2026-05-13 14:15:00+05:30,3124.8,3127.5,3082.8,3089.0,128161
2026-05-13 15:15:00+05:30,3091.2,3091.6,3073.6,3087.0,75594
2026-05-14 09:15:00+05:30,3100.7,3109.0,3042.4,3054.0,267935
2026-05-14 10:15:00+05:30,3054.4,3068.1,3047.4,3056.0,78295
2026-05-14 11:15:00+05:30,3056.0,3069.0,3054.0,3062.4,107768
2026-05-14 12:15:00+05:30,3062.4,3076.0,3055.9,3065.8,72563
2026-05-14 13:15:00+05:30,3065.8,3068.8,3057.0,3065.0,59683
2026-05-14 14:15:00+05:30,3065.0,3084.3,3060.9,3065.4,128761
2026-05-14 15:15:00+05:30,3064.6,3079.0,3062.2,3077.7,66764
2026-05-15 09:15:00+05:30,3068.0,3075.2,3031.1,3051.0,188955
2026-05-15 10:15:00+05:30,3050.4,3057.9,3040.0,3042.0,52186
2026-05-15 11:15:00+05:30,3042.0,3049.4,3035.0,3038.3,44243
2026-05-15 12:15:00+05:30,3038.3,3049.5,3036.0,3046.3,34665
2026-05-15 13:15:00+05:30,3046.0,3047.3,3026.0,3036.6,52030
2026-05-15 14:15:00+05:30,3036.6,3040.0,3017.0,3018.0,142191
2026-05-15 15:15:00+05:30,3018.0,3033.8,3014.0,3032.0,82020
2026-05-18 09:15:00+05:30,3020.0,3037.9,2965.0,2970.3,274671
2026-05-18 10:15:00+05:30,2971.2,2997.6,2961.3,2988.0,105571
2026-05-18 11:15:00+05:30,2988.0,2998.0,2982.0,2989.2,49546
2026-05-18 12:15:00+05:30,2989.2,3003.8,2986.6,2997.6,61972
2026-05-18 13:15:00+05:30,2997.6,3006.2,2990.3,3002.5,41616
2026-05-18 14:15:00+05:30,3002.5,3004.0,2990.0,2996.2,72779
2026-05-18 15:15:00+05:30,2996.2,3002.0,2992.8,2993.0,74165
2026-05-19 09:15:00+05:30,2996.8,3047.4,2991.9,3045.1,288694
2026-05-19 10:15:00+05:30,3045.1,3047.0,3029.6,3029.6,76775
2026-05-19 11:15:00+05:30,3031.2,3042.7,3026.5,3033.8,56358
2026-05-19 12:15:00+05:30,3034.4,3034.4,3017.6,3019.0,53210
2026-05-19 13:15:00+05:30,3019.0,3025.0,3012.1,3023.7,92226
2026-05-19 14:15:00+05:30,3023.7,3027.9,3001.7,3003.8,104466
2026-05-19 15:15:00+05:30,3003.8,3004.6,2986.0,2994.0,121159
2026-05-20 09:15:00+05:30,3000.0,3047.9,2998.8,3027.8,440990
2026-05-20 10:15:00+05:30,3028.0,3033.4,3018.0,3028.0,79065
2026-05-20 11:15:00+05:30,3028.0,3038.0,3027.0,3028.2,51674
2026-05-20 12:15:00+05:30,3028.2,3033.0,3020.0,3021.0,40186
2026-05-20 13:15:00+05:30,3021.6,3033.0,3016.1,3025.0,61204
2026-05-20 14:15:00+05:30,3025.0,3027.8,3006.0,3006.0,163582
2026-05-20 15:15:00+05:30,3006.0,3008.9,2998.7,3003.0,122694
2026-05-21 09:15:00+05:30,3040.0,3040.0,3010.0,3020.5,221010
2026-05-21 10:15:00+05:30,3021.0,3028.2,3012.2,3014.0,48329
2026-05-21 11:15:00+05:30,3014.0,3024.0,3009.9,3017.2,85886
2026-05-21 12:15:00+05:30,3017.2,3018.6,3005.8,3012.0,38907
2026-05-21 13:15:00+05:30,3012.0,3012.0,2999.0,3008.6,96886
2026-05-21 14:15:00+05:30,3008.0,3074.2,3005.9,3069.1,297734
2026-05-21 15:15:00+05:30,3069.4,3071.0,3047.1,3056.0,139878
2026-05-22 09:15:00+05:30,3075.0,3087.7,3039.0,3043.0,332118
2026-05-22 10:15:00+05:30,3043.0,3057.0,3040.0,3043.0,97599
2026-05-22 11:15:00+05:30,3043.0,3044.3,3025.5,3027.6,139594
2026-05-22 12:15:00+05:30,3027.6,3034.0,3024.7,3026.6,82770
2026-05-22 13:15:00+05:30,3026.6,3026.8,3005.0,3009.6,152123
2026-05-22 14:15:00+05:30,3009.6,3013.9,2992.1,2996.5,282974
2026-05-22 15:15:00+05:30,2996.9,3002.0,2995.0,2997.0,155389
2026-05-25 09:15:00+05:30,3025.0,3028.3,2974.9,3006.4,384626
2026-05-25 10:15:00+05:30,3006.4,3014.7,2992.6,3000.9,193368
2026-05-25 11:15:00+05:30,3000.6,3027.1,2998.0,3010.0,266476
2026-05-25 12:15:00+05:30,3009.9,3012.0,2990.0,2994.0,140328
2026-05-25 13:15:00+05:30,2994.0,2999.0,2986.0,2988.4,100108
2026-05-25 14:15:00+05:30,2988.4,2989.6,2980.0,2984.0,115101
2026-05-25 15:15:00+05:30,2984.0,2990.0,2980.0,2985.3,70639
2026-05-26 09:15:00+05:30,2996.0,3102.0,2995.1,3077.0,852598
2026-05-26 10:15:00+05:30,3077.0,3089.8,3070.0,3085.1,159578
2026-05-26 11:15:00+05:30,3085.1,3096.6,3083.7,3088.1,106951
2026-05-26 12:15:00+05:30,3088.1,3092.9,3070.0,3075.5,95922
2026-05-26 13:15:00+05:30,3075.5,3086.9,3070.1,3075.2,77394
2026-05-26 14:15:00+05:30,3075.2,3090.9,3075.0,3089.5,141742
2026-05-26 15:15:00+05:30,3089.5,3092.6,3079.8,3087.9,101626
2026-05-27 09:15:00+05:30,3096.0,3126.8,3086.2,3097.8,342589
2026-05-27 10:15:00+05:30,3098.2,3121.0,3097.7,3107.5,90560
2026-05-27 11:15:00+05:30,3107.2,3107.3,3063.0,3071.8,131969
2026-05-27 12:15:00+05:30,3071.8,3075.0,3042.7,3048.9,120263
2026-05-27 13:15:00+05:30,3048.9,3072.5,3040.0,3067.1,150086
2026-05-27 14:15:00+05:30,3067.1,3119.2,3060.0,3115.7,457083
2026-05-27 15:15:00+05:30,3113.8,3154.6,3110.0,3142.0,676253
2026-05-29 09:15:00+05:30,3145.0,3174.2,3111.7,3139.0,358477
2026-05-29 10:15:00+05:30,3140.0,3148.8,3123.8,3138.0,86003
2026-05-29 11:15:00+05:30,3138.0,3141.4,3087.0,3092.4,164935
2026-05-29 12:15:00+05:30,3092.0,3108.3,3079.9,3086.6,133325
2026-05-29 13:15:00+05:30,3086.6,3089.7,3071.9,3085.6,103453
2026-05-29 14:15:00+05:30,3085.6,3134.0,3079.3,3121.3,1589196
2026-05-29 15:15:00+05:30,3121.2,3180.0,3120.3,3129.1,1498462
2026-06-01 09:15:00+05:30,3149.3,3163.0,3085.1,3091.0,306976
2026-06-01 10:15:00+05:30,3091.0,3142.8,3088.0,3139.2,138913
2026-06-01 11:15:00+05:30,3139.0,3140.0,3104.1,3112.9,100431
2026-06-01 12:15:00+05:30,3112.9,3113.3,3100.1,3102.5,41151
2026-06-01 13:15:00+05:30,3102.4,3122.0,3101.0,3117.0,71269
2026-06-01 14:15:00+05:30,3117.4,3128.0,3095.0,3099.9,162753
2026-06-01 15:15:00+05:30,3102.0,3102.1,3085.0,3091.0,69877
2026-06-02 09:15:00+05:30,3090.0,3099.6,3026.4,3032.2,269727
2026-06-02 10:15:00+05:30,3033.0,3073.0,3028.6,3066.5,164904
2026-06-02 11:15:00+05:30,3066.1,3077.9,3048.9,3053.0,55805
2026-06-02 12:15:00+05:30,3053.0,3073.5,3046.0,3066.2,51338
2026-06-02 13:15:00+05:30,3066.1,3114.7,3066.1,3098.9,128132
2026-06-02 14:15:00+05:30,3098.9,3107.0,3082.0,3099.0,81490
2026-06-02 15:15:00+05:30,3099.0,3104.0,3094.9,3102.9,74077
2026-06-03 09:15:00+05:30,3110.8,3129.7,3071.0,3072.4,229141
2026-06-03 10:15:00+05:30,3070.2,3082.9,3055.0,3057.6,70054
2026-06-03 11:15:00+05:30,3057.6,3058.0,3028.9,3035.0,99571
2026-06-03 12:15:00+05:30,3035.0,3056.5,3033.0,3038.5,73756
2026-06-03 13:15:00+05:30,3040.0,3069.8,3038.0,3059.4,102899
