datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,36000,36150,35925,36080,3058
2026-05-06 10:15:00+05:30,36080,36140,35795,35920,4303
2026-05-06 11:15:00+05:30,35920,36445,35855,36230,6689
2026-05-06 12:15:00+05:30,36230,36270,36030,36110,2483
2026-05-06 13:15:00+05:30,36110,36240,36105,36150,1412
2026-05-06 14:15:00+05:30,36150,36690,36140,36690,17781
2026-05-06 15:15:00+05:30,36680,36750,36635,36645,4437
2026-05-07 09:15:00+05:30,36880,37940,36645,37915,14983
2026-05-07 10:15:00+05:30,37915,38380,37915,38195,13813
2026-05-07 11:15:00+05:30,38195,38310,38005,38055,5718
2026-05-07 12:15:00+05:30,38055,38285,38030,38225,5572
2026-05-07 13:15:00+05:30,38225,38245,37960,38045,3880
2026-05-07 14:15:00+05:30,38045,38055,37850,37895,6050
2026-05-07 15:15:00+05:30,37905,37975,37690,37695,4347
2026-05-08 09:15:00+05:30,37750,38090,37705,37735,6981
2026-05-08 10:15:00+05:30,37735,38855,37650,38635,9357
2026-05-08 11:15:00+05:30,38635,38660,38360,38415,4075
2026-05-08 12:15:00+05:30,38405,38500,38360,38425,2507
2026-05-08 13:15:00+05:30,38425,38470,38340,38355,2293
2026-05-08 14:15:00+05:30,38345,38400,38115,38115,2673
2026-05-08 15:15:00+05:30,38140,38155,38000,38050,2093
2026-05-11 09:15:00+05:30,38020,38020,37250,37465,5359
2026-05-11 10:15:00+05:30,37465,37480,37265,37385,1619
2026-05-11 11:15:00+05:30,37370,37400,37265,37300,1383
2026-05-11 12:15:00+05:30,37300,37405,37220,37290,1327
2026-05-11 13:15:00+05:30,37290,37305,37250,37260,1792
2026-05-11 14:15:00+05:30,37260,37520,37235,37280,6289
2026-05-11 15:15:00+05:30,37280,37320,37235,37270,1497
2026-05-12 09:15:00+05:30,37315,37625,37130,37210,4822
2026-05-12 10:15:00+05:30,37210,37360,37165,37170,1427
2026-05-12 11:15:00+05:30,37170,37180,36780,36870,1765
2026-05-12 12:15:00+05:30,36870,37350,36770,37190,1830
2026-05-12 13:15:00+05:30,37190,37240,36690,36805,1116
2026-05-12 14:15:00+05:30,36805,36815,36345,36490,3875
2026-05-12 15:15:00+05:30,36490,36700,36460,36695,2143
2026-05-13 09:15:00+05:30,36510,36880,36265,36475,5124
2026-05-13 10:15:00+05:30,36475,36645,36240,36320,1473
2026-05-13 11:15:00+05:30,36320,36745,36285,36745,1714
2026-05-13 12:15:00+05:30,36745,36780,36490,36585,6319
2026-05-13 13:15:00+05:30,36585,36585,36420,36480,873
2026-05-13 14:15:00+05:30,36480,36590,36280,36305,2083
2026-05-13 15:15:00+05:30,36305,36450,36235,36450,1467
2026-05-14 09:15:00+05:30,36545,36690,36065,36230,3789
2026-05-14 10:15:00+05:30,36235,36335,36080,36135,981
2026-05-14 11:15:00+05:30,36135,36460,36070,36460,2157
2026-05-14 12:15:00+05:30,36460,36750,36445,36700,2009
2026-05-14 13:15:00+05:30,36700,36850,36660,36735,3018
2026-05-14 14:15:00+05:30,36735,37180,36675,36870,6386
2026-05-14 15:15:00+05:30,36910,37100,36870,37100,2429
2026-05-15 09:15:00+05:30,37390,37390,36780,37020,4466
2026-05-15 10:15:00+05:30,37000,37255,36915,36935,1519
2026-05-15 11:15:00+05:30,36935,37980,36850,37805,5299
2026-05-15 12:15:00+05:30,37805,37945,37535,37880,3354
2026-05-15 13:15:00+05:30,37880,37910,37605,37775,2387
2026-05-15 14:15:00+05:30,37760,37895,37420,37820,5095
2026-05-15 15:15:00+05:30,37815,37895,37725,37800,2822
2026-05-18 09:15:00+05:30,37735,37740,37070,37320,5043
2026-05-18 10:15:00+05:30,37320,37420,37135,37330,1823
2026-05-18 11:15:00+05:30,37330,37420,37120,37215,1795
2026-05-18 12:15:00+05:30,37215,37360,37150,37220,1495
2026-05-18 13:15:00+05:30,37220,37260,37090,37175,1959
2026-05-18 14:15:00+05:30,37165,37215,36930,37165,5955
2026-05-18 15:15:00+05:30,37145,37205,37100,37190,3319
2026-05-19 09:15:00+05:30,37205,37385,36920,37200,6197
2026-05-19 10:15:00+05:30,37145,37350,37070,37325,2225
2026-05-19 11:15:00+05:30,37325,37650,37180,37480,2244
2026-05-19 12:15:00+05:30,37480,37590,37375,37375,1154
2026-05-19 13:15:00+05:30,37375,37525,37325,37350,2084
2026-05-19 14:15:00+05:30,37350,37420,37140,37180,4062
