datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,2605.0,2659.8,2582.2,2638.0,1113992
2026-05-06 10:15:00+05:30,2638.0,2696.0,2620.7,2694.0,856713
2026-05-06 11:15:00+05:30,2693.0,2762.0,2690.3,2728.4,1126822
2026-05-06 12:15:00+05:30,2728.4,2744.5,2719.8,2737.8,293218
2026-05-06 13:15:00+05:30,2738.0,2749.8,2729.0,2739.6,256716
2026-05-06 14:15:00+05:30,2739.6,2741.7,2713.2,2718.1,414944
2026-05-06 15:15:00+05:30,2719.2,2728.7,2715.8,2725.0,130584
2026-05-07 09:15:00+05:30,2714.9,2742.6,2655.0,2736.7,217426
2026-05-07 10:15:00+05:30,2736.7,2751.0,2735.0,2744.5,78895
2026-05-07 11:15:00+05:30,2745.8,2755.0,2735.0,2753.8,51974
2026-05-07 12:15:00+05:30,2753.7,2764.1,2748.8,2757.8,77398
2026-05-07 13:15:00+05:30,2757.5,2763.9,2744.0,2757.1,71599
2026-05-07 14:15:00+05:30,2758.0,2779.0,2758.0,2770.4,206091
2026-05-07 15:15:00+05:30,2770.4,2780.0,2770.1,2775.4,89271
2026-05-08 09:15:00+05:30,2775.4,2819.3,2770.0,2794.9,229641
2026-05-08 10:15:00+05:30,2794.9,2798.8,2780.5,2785.9,38503
2026-05-08 11:15:00+05:30,2785.6,2800.5,2784.8,2793.4,41414
2026-05-08 12:15:00+05:30,2793.4,2793.5,2775.5,2789.2,44980
2026-05-08 13:15:00+05:30,2789.2,2792.8,2781.0,2785.5,48611
2026-05-08 14:15:00+05:30,2785.6,2796.0,2777.1,2782.0,77084
2026-05-08 15:15:00+05:30,2781.1,2783.0,2774.1,2778.0,35115
2026-05-11 09:15:00+05:30,2777.0,2826.0,2739.6,2820.3,153049
2026-05-11 10:15:00+05:30,2820.1,2832.1,2780.6,2802.9,193119
2026-05-11 11:15:00+05:30,2801.8,2805.6,2783.6,2786.5,86975
2026-05-11 12:15:00+05:30,2786.5,2792.2,2780.9,2786.7,27776
2026-05-11 13:15:00+05:30,2786.7,2801.0,2782.6,2799.2,24392
2026-05-11 14:15:00+05:30,2799.2,2830.7,2795.0,2798.1,81669
2026-05-11 15:15:00+05:30,2798.1,2801.0,2790.2,2800.0,29146
2026-05-12 09:15:00+05:30,2785.0,2800.0,2767.2,2777.0,63004
2026-05-12 10:15:00+05:30,2777.0,2779.6,2754.0,2755.6,23603
2026-05-12 11:15:00+05:30,2755.6,2788.0,2755.6,2769.6,186632
2026-05-12 12:15:00+05:30,2772.7,2772.7,2745.0,2749.6,42845
2026-05-12 13:15:00+05:30,2749.6,2751.5,2738.2,2738.6,28125
2026-05-12 14:15:00+05:30,2738.6,2748.6,2714.1,2719.0,71972
2026-05-12 15:15:00+05:30,2719.0,2746.8,2718.3,2725.1,59040
2026-05-13 09:15:00+05:30,2738.9,2756.3,2701.2,2708.3,152702
2026-05-13 10:15:00+05:30,2707.2,2720.5,2688.8,2694.7,95330
2026-05-13 11:15:00+05:30,2694.7,2701.9,2691.3,2698.1,55900
2026-05-13 12:15:00+05:30,2698.1,2720.0,2691.0,2714.8,113866
2026-05-13 13:15:00+05:30,2714.8,2714.8,2695.7,2703.8,54583
2026-05-13 14:15:00+05:30,2703.8,2705.0,2694.7,2695.0,107762
2026-05-13 15:15:00+05:30,2695.0,2696.8,2691.6,2693.0,62129
2026-05-14 09:15:00+05:30,2714.0,2724.9,2664.9,2674.0,42322
2026-05-14 10:15:00+05:30,2673.0,2696.2,2670.0,2692.9,54872
2026-05-14 11:15:00+05:30,2692.9,2723.5,2692.4,2716.8,35871
2026-05-14 12:15:00+05:30,2716.8,2738.0,2716.0,2724.0,26249
2026-05-14 13:15:00+05:30,2724.0,2734.0,2717.1,2729.0,31595
2026-05-14 14:15:00+05:30,2730.1,2739.9,2725.1,2726.5,41820
2026-05-14 15:15:00+05:30,2727.7,2731.9,2726.7,2729.8,37993
2026-05-15 09:15:00+05:30,2739.0,2740.1,2688.3,2700.4,41278
2026-05-15 10:15:00+05:30,2700.4,2714.8,2696.6,2699.8,30340
2026-05-15 11:15:00+05:30,2699.8,2700.0,2690.3,2697.4,18475
2026-05-15 12:15:00+05:30,2697.4,2707.0,2693.3,2704.5,52539
2026-05-15 13:15:00+05:30,2704.4,2722.0,2695.0,2705.2,111216
2026-05-15 14:15:00+05:30,2705.2,2709.2,2685.0,2689.4,63743
2026-05-15 15:15:00+05:30,2689.4,2690.0,2687.0,2690.0,27666
2026-05-18 09:15:00+05:30,2666.0,2685.0,2612.0,2616.3,63650
2026-05-18 10:15:00+05:30,2617.0,2629.1,2607.2,2618.0,32162
2026-05-18 11:15:00+05:30,2618.0,2636.6,2614.0,2636.6,28008
2026-05-18 12:15:00+05:30,2636.6,2641.9,2629.0,2641.9,24231
2026-05-18 13:15:00+05:30,2641.9,2650.0,2636.5,2641.9,16742
2026-05-18 14:15:00+05:30,2641.9,2647.0,2629.8,2639.1,40666
2026-05-18 15:15:00+05:30,2639.0,2648.6,2631.8,2648.5,22112
2026-05-19 09:15:00+05:30,2649.9,2659.9,2631.3,2640.4,42364
2026-05-19 10:15:00+05:30,2640.4,2661.4,2636.8,2649.4,51542
2026-05-19 11:15:00+05:30,2649.4,2660.3,2640.0,2655.0,26747
2026-05-19 12:15:00+05:30,2655.0,2668.8,2650.0,2650.7,23225
2026-05-19 13:15:00+05:30,2650.6,2658.9,2649.9,2650.3,12046
2026-05-19 14:15:00+05:30,2650.3,2657.9,2634.1,2639.0,47014
2026-05-19 15:15:00+05:30,2639.0,2640.8,2631.0,2632.0,23506
2026-05-20 09:15:00+05:30,2617.2,2622.1,2590.5,2608.6,34834
2026-05-20 10:15:00+05:30,2608.6,2617.7,2601.2,2606.0,11960
2026-05-20 11:15:00+05:30,2606.6,2608.3,2599.1,2605.0,19817
2026-05-20 12:15:00+05:30,2605.0,2613.6,2603.7,2610.8,48787
2026-05-20 13:15:00+05:30,2610.8,2616.1,2601.1,2613.9,50051
2026-05-20 14:15:00+05:30,2613.9,2619.3,2607.6,2618.0,91900
2026-05-20 15:15:00+05:30,2618.0,2618.1,2608.7,2610.2,84642
2026-05-21 09:15:00+05:30,2634.5,2648.9,2600.1,2628.2,48969
2026-05-21 10:15:00+05:30,2628.2,2632.1,2620.0,2620.7,31758
2026-05-21 11:15:00+05:30,2620.7,2622.9,2607.2,2615.0,114304
2026-05-21 12:15:00+05:30,2615.0,2623.4,2607.9,2621.6,70028
2026-05-21 13:15:00+05:30,2621.6,2627.2,2614.4,2618.1,54937
2026-05-21 14:15:00+05:30,2617.8,2624.9,2615.2,2619.1,100470
2026-05-21 15:15:00+05:30,2620.1,2627.0,2615.1,2627.0,39098
2026-05-22 09:15:00+05:30,2661.9,2688.0,2630.1,2645.4,204699
2026-05-22 10:15:00+05:30,2645.4,2653.8,2638.0,2643.9,55892
2026-05-22 11:15:00+05:30,2644.5,2650.4,2630.2,2650.4,87232
2026-05-22 12:15:00+05:30,2650.4,2652.9,2633.0,2645.6,69953
2026-05-22 13:15:00+05:30,2645.6,2651.0,2633.6,2637.9,31290
2026-05-22 14:15:00+05:30,2637.9,2643.9,2634.5,2641.4,36594
2026-05-22 15:15:00+05:30,2641.4,2651.0,2633.7,2651.0,32774
2026-05-25 09:15:00+05:30,2661.0,2678.0,2655.4,2671.5,28505
2026-05-25 10:15:00+05:30,2671.0,2681.9,2670.1,2672.6,22658
2026-05-25 11:15:00+05:30,2674.1,2699.0,2674.1,2692.9,35238
2026-05-25 12:15:00+05:30,2692.9,2696.0,2687.0,2691.8,12513
2026-05-25 13:15:00+05:30,2691.8,2697.9,2687.7,2696.4,11607
2026-05-25 14:15:00+05:30,2696.4,2709.2,2694.9,2707.4,42636
2026-05-25 15:15:00+05:30,2707.4,2719.0,2705.8,2719.0,15904
2026-05-26 09:15:00+05:30,2729.9,2772.9,2712.0,2760.6,291637
2026-05-26 10:15:00+05:30,2758.6,2771.2,2751.8,2763.5,90717
2026-05-26 11:15:00+05:30,2763.5,2764.7,2750.0,2752.8,77335
2026-05-26 12:15:00+05:30,2752.8,2758.9,2740.0,2740.0,54952
2026-05-26 13:15:00+05:30,2740.5,2748.4,2739.9,2741.7,24844
2026-05-26 14:15:00+05:30,2742.8,2754.0,2738.7,2750.3,103409
2026-05-26 15:15:00+05:30,2750.3,2753.6,2744.7,2749.4,60042
2026-05-27 09:15:00+05:30,2768.0,2768.4,2743.3,2759.3,55725
2026-05-27 10:15:00+05:30,2759.3,2776.4,2734.6,2745.9,50086
2026-05-27 11:15:00+05:30,2745.9,2746.9,2730.5,2736.9,38497
2026-05-27 12:15:00+05:30,2736.9,2745.0,2736.1,2741.2,11826
2026-05-27 13:15:00+05:30,2741.2,2744.7,2739.1,2740.1,6511
2026-05-27 14:15:00+05:30,2740.1,2745.0,2735.0,2740.0,25913
2026-05-27 15:15:00+05:30,2741.0,2742.9,2725.0,2727.8,32476
2026-05-29 09:15:00+05:30,2740.7,2759.0,2702.9,2716.8,93390
2026-05-29 10:15:00+05:30,2716.8,2724.4,2706.1,2706.6,44803
2026-05-29 11:15:00+05:30,2706.6,2712.0,2696.3,2697.9,51665
2026-05-29 12:15:00+05:30,2697.0,2703.5,2691.0,2697.0,87077
2026-05-29 13:15:00+05:30,2697.0,2700.4,2678.8,2687.0,160316
2026-05-29 14:15:00+05:30,2687.0,2726.4,2682.1,2723.3,959157
2026-05-29 15:15:00+05:30,2723.3,2730.8,2695.9,2711.0,690846
2026-06-01 09:15:00+05:30,2719.0,2719.0,2681.0,2690.7,42222
2026-06-01 10:15:00+05:30,2690.7,2703.8,2679.7,2698.8,25196
2026-06-01 11:15:00+05:30,2698.9,2700.0,2684.5,2696.1,88442
2026-06-01 12:15:00+05:30,2696.1,2701.0,2684.6,2685.7,54928
2026-06-01 13:15:00+05:30,2685.7,2692.2,2674.2,2682.7,46169
2026-06-01 14:15:00+05:30,2682.7,2708.0,2679.8,2696.8,71294
2026-06-01 15:15:00+05:30,2696.4,2709.4,2685.0,2685.0,33665
2026-06-02 09:15:00+05:30,2682.0,2690.8,2651.2,2678.2,108675
2026-06-02 10:15:00+05:30,2678.2,2691.0,2672.1,2686.1,55105
2026-06-02 11:15:00+05:30,2686.1,2704.7,2679.0,2700.0,73514
2026-06-02 12:15:00+05:30,2700.4,2723.1,2697.5,2718.0,37909
2026-06-02 13:15:00+05:30,2718.0,2748.6,2716.9,2742.7,64340
2026-06-02 14:15:00+05:30,2742.7,2751.7,2733.6,2746.1,111756
2026-06-02 15:15:00+05:30,2746.5,2752.8,2744.7,2748.4,51732
2026-06-03 09:15:00+05:30,2740.1,2758.0,2726.5,2739.9,81223
2026-06-03 10:15:00+05:30,2739.9,2740.5,2713.1,2724.2,47356
2026-06-03 11:15:00+05:30,2724.2,2737.3,2724.2,2731.4,172823
2026-06-03 12:15:00+05:30,2731.4,2733.0,2721.6,2723.4,98003
2026-06-03 13:15:00+05:30,2725.4,2733.3,2720.0,2720.7,36791
2026-06-03 14:15:00+05:30,2721.4,2731.4,2717.6,2719.5,68370
2026-06-03 15:15:00+05:30,2718.4,2719.6,2711.6,2712.0,25985
