datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,129.07,129.5,128.5,128.95,1725517
2026-05-06 10:15:00+05:30,128.92,128.99,128.34,128.87,448038
2026-05-06 11:15:00+05:30,128.87,129.9,128.85,129.12,1504463
2026-05-06 12:15:00+05:30,129.1,129.19,128.73,128.94,361032
2026-05-06 13:15:00+05:30,128.94,129.24,128.87,129.11,310623
2026-05-06 14:15:00+05:30,129.04,129.96,129.02,129.8,1362608
2026-05-06 15:15:00+05:30,129.81,129.98,129.62,129.85,615049
2026-05-07 09:15:00+05:30,130.0,130.8,129.51,130.46,1167914
2026-05-07 10:15:00+05:30,130.46,130.95,130.35,130.58,443680
2026-05-07 11:15:00+05:30,130.58,130.99,130.3,130.7,594027
2026-05-07 12:15:00+05:30,130.74,132.6,130.74,131.84,1438725
2026-05-07 13:15:00+05:30,131.84,133.22,131.74,132.64,1218088
2026-05-07 14:15:00+05:30,132.61,133.9,132.4,133.83,2018201
2026-05-07 15:15:00+05:30,133.9,134.15,133.72,133.8,1208068
2026-05-08 09:15:00+05:30,134.15,134.82,132.6,132.98,2350599
2026-05-08 10:15:00+05:30,132.98,134.32,132.98,133.85,649622
2026-05-08 11:15:00+05:30,133.85,133.97,133.38,133.58,327591
2026-05-08 12:15:00+05:30,133.58,133.75,132.84,133.33,400712
2026-05-08 13:15:00+05:30,133.33,134.1,133.2,133.63,480914
2026-05-08 14:15:00+05:30,133.63,134.32,133.56,134.07,631332
2026-05-08 15:15:00+05:30,134.11,134.27,133.96,134.1,619916
2026-05-11 09:15:00+05:30,133.76,134.69,131.81,132.45,1966842
2026-05-11 10:15:00+05:30,132.47,137.34,131.22,132.88,5322466
2026-05-11 11:15:00+05:30,132.81,132.98,131.15,131.51,2214344
2026-05-11 12:15:00+05:30,131.51,132.15,131.3,131.66,625768
2026-05-11 13:15:00+05:30,131.66,131.89,131.27,131.41,438059
2026-05-11 14:15:00+05:30,131.42,131.65,130.17,130.49,1045560
2026-05-11 15:15:00+05:30,130.49,131.54,130.31,131.35,954175
2026-05-12 09:15:00+05:30,130.0,131.25,128.72,129.91,1483519
2026-05-12 10:15:00+05:30,129.97,130.5,129.62,129.62,426504
2026-05-12 11:15:00+05:30,129.62,129.84,129.3,129.33,257596
2026-05-12 12:15:00+05:30,129.33,129.5,128.57,128.92,442782
2026-05-12 13:15:00+05:30,128.92,128.95,127.66,127.74,440498
2026-05-12 14:15:00+05:30,127.7,128.54,127.01,127.14,540057
2026-05-12 15:15:00+05:30,127.14,127.64,127.0,127.6,473285
2026-05-13 09:15:00+05:30,127.2,128.48,125.69,126.88,6011425
2026-05-13 10:15:00+05:30,126.88,127.86,126.6,126.96,674799
2026-05-13 11:15:00+05:30,126.96,128.49,126.9,128.49,487901
2026-05-13 12:15:00+05:30,128.47,128.81,128.03,128.22,388350
2026-05-13 13:15:00+05:30,128.22,128.49,127.83,128.4,525467
2026-05-13 14:15:00+05:30,128.4,128.47,127.67,127.85,510446
2026-05-13 15:15:00+05:30,127.86,127.95,127.14,127.92,682199
2026-05-14 09:15:00+05:30,128.01,129.55,126.78,127.24,1069931
2026-05-14 10:15:00+05:30,127.26,127.78,126.0,126.41,624174
2026-05-14 11:15:00+05:30,126.41,128.31,126.4,128.27,648569
2026-05-14 12:15:00+05:30,128.27,128.82,128.24,128.42,550420
2026-05-14 13:15:00+05:30,128.49,129.12,128.3,128.96,488632
2026-05-14 14:15:00+05:30,128.96,129.05,128.07,128.39,424300
2026-05-14 15:15:00+05:30,128.39,128.73,128.27,128.6,359770
2026-05-15 09:15:00+05:30,127.02,127.5,125.8,126.5,1074789
2026-05-15 10:15:00+05:30,126.51,126.7,126.02,126.14,332436
2026-05-15 11:15:00+05:30,126.08,126.14,125.0,125.63,743744
2026-05-15 12:15:00+05:30,125.63,126.2,125.36,126.17,217197
2026-05-15 13:15:00+05:30,126.17,126.59,125.65,126.05,330344
2026-05-15 14:15:00+05:30,126.05,126.05,125.14,125.17,417612
2026-05-15 15:15:00+05:30,125.18,125.38,125.05,125.25,359285
2026-05-18 09:15:00+05:30,124.0,124.39,121.47,122.13,1341380
2026-05-18 10:15:00+05:30,122.0,122.42,121.63,122.23,696191
2026-05-18 11:15:00+05:30,122.24,122.97,122.1,122.75,401717
2026-05-18 12:15:00+05:30,122.75,123.64,122.46,123.34,350338
2026-05-18 13:15:00+05:30,123.4,123.44,123.14,123.4,186500
2026-05-18 14:15:00+05:30,123.4,123.49,122.92,123.41,430555
2026-05-18 15:15:00+05:30,123.42,123.95,123.42,123.95,283882
2026-05-19 09:15:00+05:30,123.5,125.55,123.4,125.44,699174
2026-05-19 10:15:00+05:30,125.44,125.89,125.14,125.2,290408
2026-05-19 11:15:00+05:30,125.2,125.51,125.01,125.48,181014
2026-05-19 12:15:00+05:30,125.48,125.76,125.11,125.21,133398
2026-05-19 13:15:00+05:30,125.21,125.94,125.16,125.91,207059
2026-05-19 14:15:00+05:30,125.91,126.22,125.51,125.53,498043
2026-05-19 15:15:00+05:30,125.53,125.59,125.0,125.3,245744
2026-05-20 09:15:00+05:30,124.5,125.59,123.93,124.76,585566
2026-05-20 10:15:00+05:30,124.75,125.2,124.49,124.96,261113
2026-05-20 11:15:00+05:30,124.96,125.88,124.81,125.38,252244
2026-05-20 12:15:00+05:30,125.38,125.6,125.3,125.41,87341
2026-05-20 13:15:00+05:30,125.41,125.91,124.98,125.66,500573
2026-05-20 14:15:00+05:30,125.66,125.9,125.33,125.64,346731
2026-05-20 15:15:00+05:30,125.64,125.85,125.33,125.69,311843
2026-05-21 09:15:00+05:30,126.21,127.0,125.78,126.3,538247
2026-05-21 10:15:00+05:30,126.3,126.42,126.0,126.11,268132
2026-05-21 11:15:00+05:30,126.11,126.79,125.85,126.65,442658
2026-05-21 12:15:00+05:30,126.65,126.89,126.1,126.61,388158
2026-05-21 13:15:00+05:30,126.56,126.93,126.39,126.85,279288
2026-05-21 14:15:00+05:30,126.85,127.25,126.72,127.15,481323
2026-05-21 15:15:00+05:30,127.15,127.25,126.5,126.5,287744
2026-05-22 09:15:00+05:30,127.05,127.41,125.53,126.18,716242
2026-05-22 10:15:00+05:30,126.18,127.76,126.1,127.61,475764
2026-05-22 11:15:00+05:30,127.57,128.69,127.5,128.27,877793
2026-05-22 12:15:00+05:30,128.27,128.52,128.02,128.32,468968
2026-05-22 13:15:00+05:30,128.32,128.4,127.31,127.4,418837
2026-05-22 14:15:00+05:30,127.4,127.41,126.88,127.04,348447
2026-05-22 15:15:00+05:30,127.05,127.55,126.82,127.1,288592
2026-05-25 09:15:00+05:30,127.7,129.69,127.7,129.1,1032903
2026-05-25 10:15:00+05:30,129.1,129.34,128.86,128.86,357634
2026-05-25 11:15:00+05:30,128.94,128.94,128.24,128.34,352620
2026-05-25 12:15:00+05:30,128.34,128.41,127.51,127.93,279096
2026-05-25 13:15:00+05:30,127.93,128.24,127.86,128.05,161012
2026-05-25 14:15:00+05:30,128.05,128.1,127.4,127.65,314826
2026-05-25 15:15:00+05:30,127.65,127.77,127.25,127.75,307687
2026-05-26 09:15:00+05:30,127.37,127.9,126.81,127.75,889574
2026-05-26 10:15:00+05:30,127.74,127.88,127.4,127.59,390980
2026-05-26 11:15:00+05:30,127.59,127.64,127.08,127.1,311247
2026-05-26 12:15:00+05:30,127.13,127.3,126.91,127.07,285541
2026-05-26 13:15:00+05:30,127.06,127.34,126.78,126.97,357495
2026-05-26 14:15:00+05:30,126.97,127.5,126.69,127.38,776367
2026-05-26 15:15:00+05:30,127.38,127.99,127.05,127.83,633206
2026-05-27 09:15:00+05:30,127.3,128.77,127.3,128.15,783222
2026-05-27 10:15:00+05:30,128.09,128.3,126.55,126.91,810188
2026-05-27 11:15:00+05:30,126.87,127.07,125.81,126.02,775821
