datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,808.15,810.0,792.45,797.05,894132
2026-05-06 10:15:00+05:30,797.05,809.6,796.8,808.05,530411
2026-05-06 11:15:00+05:30,808.05,812.0,805.1,808.0,390701
2026-05-06 12:15:00+05:30,808.0,808.0,802.1,803.7,241466
2026-05-06 13:15:00+05:30,803.7,805.85,800.1,803.65,267337
2026-05-06 14:15:00+05:30,803.65,816.75,803.15,812.85,862078
2026-05-06 15:15:00+05:30,812.85,821.5,812.0,816.15,542826
2026-05-07 09:15:00+05:30,817.95,827.0,813.05,820.0,490615
2026-05-07 10:15:00+05:30,820.0,827.9,820.0,825.2,295451
2026-05-07 11:15:00+05:30,825.2,833.6,825.0,831.65,273910
2026-05-07 12:15:00+05:30,832.0,833.25,829.05,832.65,252462
2026-05-07 13:15:00+05:30,832.5,838.0,829.5,834.75,293890
2026-05-07 14:15:00+05:30,834.4,837.4,831.4,836.4,302672
2026-05-07 15:15:00+05:30,836.1,837.55,834.55,835.0,234120
2026-05-08 09:15:00+05:30,835.9,840.85,830.45,837.35,476526
2026-05-08 10:15:00+05:30,837.35,844.9,837.25,843.1,269144
2026-05-08 11:15:00+05:30,843.1,843.4,839.3,839.65,172221
2026-05-08 12:15:00+05:30,839.65,840.9,837.6,839.95,168822
2026-05-08 13:15:00+05:30,840.35,841.2,836.0,836.35,123491
2026-05-08 14:15:00+05:30,836.5,838.9,834.7,835.35,324531
2026-05-08 15:15:00+05:30,835.3,839.05,834.1,835.0,256828
2026-05-11 09:15:00+05:30,820.5,833.4,816.05,819.8,476602
2026-05-11 10:15:00+05:30,819.8,821.35,814.4,820.35,211595
2026-05-11 11:15:00+05:30,820.4,823.0,818.3,820.75,231122
2026-05-11 12:15:00+05:30,820.75,824.95,819.75,822.9,164658
2026-05-11 13:15:00+05:30,822.9,825.0,821.5,821.65,140160
2026-05-11 14:15:00+05:30,821.65,822.35,812.95,814.85,257117
2026-05-11 15:15:00+05:30,814.85,819.0,813.75,817.0,118189
2026-05-12 09:15:00+05:30,809.0,818.45,803.65,806.0,382628
2026-05-12 10:15:00+05:30,806.4,808.0,800.6,800.9,251898
2026-05-12 11:15:00+05:30,800.9,804.95,800.0,803.3,131039
2026-05-12 12:15:00+05:30,803.55,805.9,795.0,797.5,151720
2026-05-12 13:15:00+05:30,797.8,799.4,786.75,789.6,457924
2026-05-12 14:15:00+05:30,788.8,790.0,781.9,782.55,198558
2026-05-12 15:15:00+05:30,782.55,787.05,782.55,786.95,136280
2026-05-13 09:15:00+05:30,780.0,793.5,776.8,791.05,259364
2026-05-13 10:15:00+05:30,791.35,797.0,782.7,783.7,98627
2026-05-13 11:15:00+05:30,783.7,790.55,782.6,790.55,58072
2026-05-13 12:15:00+05:30,790.55,791.0,784.1,785.5,48539
2026-05-13 13:15:00+05:30,785.5,785.95,778.85,781.65,204561
2026-05-13 14:15:00+05:30,781.65,786.0,778.65,785.3,317233
2026-05-13 15:15:00+05:30,785.4,789.75,785.0,789.0,172720
2026-05-14 09:15:00+05:30,785.1,797.25,781.0,783.9,278679
2026-05-14 10:15:00+05:30,783.75,788.45,777.7,781.3,164748
2026-05-14 11:15:00+05:30,781.3,791.0,781.0,788.5,169767
2026-05-14 12:15:00+05:30,788.5,793.0,785.6,786.7,127913
2026-05-14 13:15:00+05:30,786.15,790.95,786.0,788.1,81909
2026-05-14 14:15:00+05:30,788.4,789.5,782.65,784.65,128721
2026-05-14 15:15:00+05:30,784.9,788.0,783.5,785.0,98094
2026-05-15 09:15:00+05:30,787.0,799.95,782.0,794.75,337517
2026-05-15 10:15:00+05:30,794.75,796.0,789.3,791.05,137907
2026-05-15 11:15:00+05:30,791.35,791.6,785.1,789.85,125485
2026-05-15 12:15:00+05:30,789.85,800.0,787.35,794.2,227610
2026-05-15 13:15:00+05:30,794.2,794.5,789.0,791.0,108126
2026-05-15 14:15:00+05:30,791.25,791.35,783.2,784.0,103202
2026-05-15 15:15:00+05:30,784.0,786.2,782.0,786.2,77281
2026-05-18 09:15:00+05:30,777.0,778.4,762.45,764.85,287515
2026-05-18 10:15:00+05:30,764.85,769.9,760.35,768.9,144935
2026-05-18 11:15:00+05:30,768.5,772.5,761.9,767.9,115689
2026-05-18 12:15:00+05:30,767.9,773.0,766.4,771.85,59519
2026-05-18 13:15:00+05:30,772.25,777.0,771.0,776.95,73265
2026-05-18 14:15:00+05:30,776.95,777.0,767.05,771.0,96490
2026-05-18 15:15:00+05:30,770.95,775.5,770.6,773.55,46089
2026-05-19 09:15:00+05:30,771.95,784.0,770.15,781.0,210965
2026-05-19 10:15:00+05:30,780.9,782.3,775.8,781.1,111128
2026-05-19 11:15:00+05:30,781.1,781.25,775.75,779.15,166151
2026-05-19 12:15:00+05:30,779.15,784.2,776.0,777.6,161297
2026-05-19 13:15:00+05:30,777.6,781.15,777.1,780.95,74185
2026-05-19 14:15:00+05:30,780.95,786.7,778.2,779.25,185721
2026-05-19 15:15:00+05:30,779.25,780.85,777.0,777.7,91154
2026-05-20 09:15:00+05:30,771.4,772.5,766.2,767.65,209585
2026-05-20 10:15:00+05:30,767.9,768.25,762.4,766.75,183942
2026-05-20 11:15:00+05:30,766.25,778.65,765.75,772.25,194027
2026-05-20 12:15:00+05:30,772.25,776.1,772.2,772.95,78107
2026-05-20 13:15:00+05:30,772.35,774.65,769.45,773.8,64278
2026-05-20 14:15:00+05:30,773.8,781.45,772.9,780.8,133072
2026-05-20 15:15:00+05:30,780.8,784.95,779.7,781.8,79309
2026-05-21 09:15:00+05:30,785.0,792.5,771.6,778.85,280028
2026-05-21 10:15:00+05:30,778.85,779.25,772.0,772.55,107442
2026-05-21 11:15:00+05:30,772.55,778.95,769.1,777.45,132458
2026-05-21 12:15:00+05:30,777.45,777.75,771.05,773.7,96158
2026-05-21 13:15:00+05:30,773.7,774.85,771.65,773.55,60712
2026-05-21 14:15:00+05:30,773.55,774.65,768.5,768.8,275307
2026-05-21 15:15:00+05:30,768.8,768.8,765.35,767.0,135284
2026-05-22 09:15:00+05:30,769.1,771.1,759.4,762.7,161684
2026-05-22 10:15:00+05:30,762.3,763.85,760.35,763.85,75962
2026-05-22 11:15:00+05:30,763.85,764.05,757.55,758.0,400498
2026-05-22 12:15:00+05:30,758.0,759.5,755.25,756.25,152705
2026-05-22 13:15:00+05:30,756.25,763.9,755.1,758.35,342422
2026-05-22 14:15:00+05:30,758.35,761.85,755.8,757.0,618588
2026-05-22 15:15:00+05:30,757.0,758.8,756.1,757.0,152941
2026-05-25 09:15:00+05:30,765.15,778.6,765.15,771.1,1049931
2026-05-25 10:15:00+05:30,771.3,778.1,771.3,776.4,209713
2026-05-25 11:15:00+05:30,776.4,780.0,775.25,776.75,140705
2026-05-25 12:15:00+05:30,776.75,781.95,771.55,771.9,170363
2026-05-25 13:15:00+05:30,771.9,773.7,770.0,771.05,99317
2026-05-25 14:15:00+05:30,771.05,772.65,768.6,769.3,135210
2026-05-25 15:15:00+05:30,769.4,772.0,768.35,772.0,94871
2026-05-26 09:15:00+05:30,769.65,774.15,762.25,764.4,159170
2026-05-26 10:15:00+05:30,764.4,767.1,763.5,764.85,106775
2026-05-26 11:15:00+05:30,764.85,767.6,763.9,765.35,57892
2026-05-26 12:15:00+05:30,765.2,766.3,760.05,765.75,126238
2026-05-26 13:15:00+05:30,766.15,766.4,760.8,761.0,135507
2026-05-26 14:15:00+05:30,761.0,767.95,760.0,767.9,138085
2026-05-26 15:15:00+05:30,767.85,780.0,767.35,774.55,266066
2026-05-27 09:15:00+05:30,773.0,792.4,773.0,791.0,576642
2026-05-27 10:15:00+05:30,791.8,795.85,790.45,793.65,307736
2026-05-27 11:15:00+05:30,793.65,797.8,788.4,789.2,238388
2026-05-27 12:15:00+05:30,789.2,790.3,788.0,788.65,83224
2026-05-27 13:15:00+05:30,788.65,795.2,788.15,793.65,132163
2026-05-27 14:15:00+05:30,793.65,795.0,785.3,785.7,154006
2026-05-27 15:15:00+05:30,785.7,789.4,785.7,789.0,63179
2026-05-29 09:15:00+05:30,787.95,796.8,780.1,796.55,288969
2026-05-29 10:15:00+05:30,796.4,807.45,794.05,806.4,472819
2026-05-29 11:15:00+05:30,806.35,806.45,795.9,796.25,190329
2026-05-29 12:15:00+05:30,796.1,799.2,795.3,795.75,131260
2026-05-29 13:15:00+05:30,795.75,795.95,791.2,792.25,141233
2026-05-29 14:15:00+05:30,792.4,796.55,789.4,791.75,309600
2026-05-29 15:15:00+05:30,791.65,795.5,787.8,790.0,257058
2026-06-01 09:15:00+05:30,791.5,793.95,773.05,775.2,296782
2026-06-01 10:15:00+05:30,775.0,788.4,773.0,784.65,157539
