datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,1494.9,1494.9,1448.5,1453.9,100277
2026-05-06 10:15:00+05:30,1453.9,1458.5,1437.1,1441.5,15949
2026-05-06 11:15:00+05:30,1441.5,1450.0,1438.0,1447.5,8025
2026-05-06 12:15:00+05:30,1447.5,1449.3,1440.0,1447.4,10968
2026-05-06 13:15:00+05:30,1447.4,1448.0,1438.0,1438.3,9216
2026-05-06 14:15:00+05:30,1438.3,1455.9,1435.0,1436.3,59021
2026-05-06 15:15:00+05:30,1436.5,1436.8,1417.8,1422.5,17153
2026-05-07 09:15:00+05:30,1435.4,1446.8,1420.4,1421.0,10921
2026-05-07 10:15:00+05:30,1421.0,1431.9,1406.2,1416.6,16260
2026-05-07 11:15:00+05:30,1416.6,1425.0,1410.0,1423.3,8638
2026-05-07 12:15:00+05:30,1423.3,1425.0,1417.2,1420.8,4001
2026-05-07 13:15:00+05:30,1420.8,1422.9,1417.3,1420.0,4493
2026-05-07 14:15:00+05:30,1420.0,1423.0,1418.0,1420.0,7487
2026-05-07 15:15:00+05:30,1420.7,1420.7,1417.6,1418.0,5131
2026-05-08 09:15:00+05:30,1419.9,1437.1,1415.0,1433.9,8397
2026-05-08 10:15:00+05:30,1433.9,1460.0,1426.0,1453.0,20024
2026-05-08 11:15:00+05:30,1453.0,1454.1,1439.6,1440.4,3073
2026-05-08 12:15:00+05:30,1441.0,1443.8,1435.9,1441.1,5547
2026-05-08 13:15:00+05:30,1441.1,1442.4,1426.8,1437.0,20963
2026-05-08 14:15:00+05:30,1437.0,1445.9,1435.9,1444.9,16891
2026-05-08 15:15:00+05:30,1444.9,1447.6,1440.1,1446.0,7818
2026-05-11 09:15:00+05:30,1443.6,1455.0,1425.2,1439.9,22118
2026-05-11 10:15:00+05:30,1439.9,1446.2,1423.4,1427.1,28772
2026-05-11 11:15:00+05:30,1427.1,1428.8,1420.1,1424.8,5028
2026-05-11 12:15:00+05:30,1424.8,1424.8,1409.1,1410.0,7275
2026-05-11 13:15:00+05:30,1409.7,1413.8,1403.0,1403.5,17031
2026-05-11 14:15:00+05:30,1403.5,1410.0,1400.0,1404.6,17074
2026-05-11 15:15:00+05:30,1400.0,1405.6,1400.0,1405.0,11232
2026-05-12 09:15:00+05:30,1398.2,1398.6,1387.9,1397.5,9909
2026-05-12 10:15:00+05:30,1398.0,1402.4,1391.1,1393.0,3433
2026-05-12 11:15:00+05:30,1392.4,1395.0,1388.1,1391.6,3927
2026-05-12 12:15:00+05:30,1392.3,1394.4,1390.2,1391.0,4585
2026-05-12 13:15:00+05:30,1391.0,1392.2,1389.4,1391.0,6993
2026-05-12 14:15:00+05:30,1391.0,1395.0,1380.0,1387.6,14191
2026-05-12 15:15:00+05:30,1387.6,1391.5,1378.4,1387.0,2844
2026-05-13 09:15:00+05:30,1379.1,1387.0,1346.5,1356.4,13241
2026-05-13 10:15:00+05:30,1356.4,1379.5,1355.5,1373.4,10346
2026-05-13 11:15:00+05:30,1374.5,1383.0,1371.0,1377.8,2771
2026-05-13 12:15:00+05:30,1377.8,1378.6,1370.8,1375.9,960
2026-05-13 13:15:00+05:30,1375.9,1378.8,1371.0,1374.3,1876
2026-05-13 14:15:00+05:30,1374.3,1403.9,1373.2,1403.1,10278
2026-05-13 15:15:00+05:30,1403.4,1437.0,1401.5,1437.0,4215
2026-05-14 09:15:00+05:30,1405.1,1405.1,1390.3,1395.6,6956
2026-05-14 10:15:00+05:30,1397.6,1397.6,1385.0,1385.0,3178
2026-05-14 11:15:00+05:30,1385.0,1396.9,1385.0,1394.2,4685
2026-05-14 12:15:00+05:30,1394.3,1394.3,1380.1,1387.5,5074
2026-05-14 13:15:00+05:30,1387.5,1395.9,1387.4,1393.3,1136
2026-05-14 14:15:00+05:30,1393.3,1399.9,1393.0,1395.1,3356
2026-05-14 15:15:00+05:30,1395.1,1396.5,1394.3,1395.0,1806
2026-05-15 09:15:00+05:30,1383.0,1401.1,1374.1,1388.8,7396
2026-05-15 10:15:00+05:30,1387.5,1395.0,1384.0,1384.0,4583
2026-05-15 11:15:00+05:30,1384.0,1389.9,1381.5,1389.2,2113
2026-05-15 12:15:00+05:30,1389.2,1392.4,1387.2,1389.6,3992
2026-05-15 13:15:00+05:30,1389.6,1390.5,1386.9,1389.2,1933
2026-05-15 14:15:00+05:30,1389.2,1391.5,1382.1,1383.5,4618
2026-05-15 15:15:00+05:30,1382.0,1388.0,1381.0,1385.0,3026
2026-05-18 09:15:00+05:30,1365.1,1375.0,1344.6,1350.4,12084
2026-05-18 10:15:00+05:30,1351.5,1357.7,1348.0,1357.2,5451
2026-05-18 11:15:00+05:30,1357.2,1361.6,1343.2,1345.8,7214
2026-05-18 12:15:00+05:30,1345.8,1349.8,1345.0,1347.2,2793
2026-05-18 13:15:00+05:30,1346.4,1348.6,1345.2,1346.5,2522
2026-05-18 14:15:00+05:30,1346.5,1351.2,1342.0,1344.1,5431
2026-05-18 15:15:00+05:30,1343.4,1343.5,1328.6,1334.0,5094
2026-05-19 09:15:00+05:30,1339.6,1351.5,1331.3,1343.7,2690
2026-05-19 10:15:00+05:30,1344.9,1347.9,1335.4,1335.5,1697
2026-05-19 11:15:00+05:30,1335.5,1338.2,1329.1,1336.4,4332
2026-05-19 12:15:00+05:30,1336.4,1339.6,1332.3,1335.4,3947
2026-05-19 13:15:00+05:30,1335.4,1349.6,1324.2,1347.2,67128
2026-05-19 14:15:00+05:30,1347.2,1348.1,1337.1,1337.8,2476
2026-05-19 15:15:00+05:30,1336.1,1336.4,1325.2,1335.2,3651
2026-05-20 09:15:00+05:30,1325.0,1338.9,1319.4,1338.2,11049
2026-05-20 10:15:00+05:30,1338.2,1349.7,1334.5,1349.1,2918
2026-05-20 11:15:00+05:30,1349.1,1349.1,1336.2,1338.0,1542
2026-05-20 12:15:00+05:30,1339.1,1340.6,1335.0,1339.2,1637
2026-05-20 13:15:00+05:30,1339.2,1372.8,1336.9,1363.2,7782
2026-05-20 14:15:00+05:30,1364.0,1365.2,1350.5,1353.5,8309
2026-05-20 15:15:00+05:30,1353.5,1367.9,1345.7,1360.0,7219
2026-05-21 09:15:00+05:30,1369.6,1378.7,1361.1,1363.7,4654
2026-05-21 10:15:00+05:30,1363.7,1367.9,1350.1,1359.4,5436
2026-05-21 11:15:00+05:30,1359.4,1364.0,1352.6,1359.8,2017
2026-05-21 12:15:00+05:30,1359.8,1371.6,1356.5,1367.3,5363
2026-05-21 13:15:00+05:30,1367.3,1383.5,1367.3,1380.9,5710
2026-05-21 14:15:00+05:30,1380.9,1384.0,1369.0,1372.2,17104
2026-05-21 15:15:00+05:30,1374.9,1374.9,1360.0,1360.0,3132
2026-05-22 09:15:00+05:30,1356.9,1372.8,1356.0,1363.4,50310
2026-05-22 10:15:00+05:30,1363.0,1384.0,1361.0,1382.0,4548
2026-05-22 11:15:00+05:30,1382.0,1405.0,1380.0,1398.9,13083
2026-05-22 12:15:00+05:30,1400.6,1412.0,1398.1,1411.9,12250
2026-05-22 13:15:00+05:30,1412.0,1412.0,1402.6,1405.5,4918
2026-05-22 14:15:00+05:30,1405.5,1409.0,1392.4,1399.5,87492
2026-05-22 15:15:00+05:30,1400.0,1400.0,1392.0,1394.0,3288
