datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,735.0,735.0,725.3,728.65,137426
2026-05-06 10:15:00+05:30,728.2,728.2,724.2,725.2,29487
2026-05-06 11:15:00+05:30,725.65,726.45,724.0,724.7,26927
2026-05-06 12:15:00+05:30,724.7,726.05,723.35,725.25,21595
2026-05-06 13:15:00+05:30,725.25,726.4,724.0,724.9,18798
2026-05-06 14:15:00+05:30,724.9,728.0,724.0,726.85,75424
2026-05-06 15:15:00+05:30,726.95,728.85,724.3,727.0,49313
2026-05-07 09:15:00+05:30,731.5,737.8,726.35,727.8,191677
2026-05-07 10:15:00+05:30,727.8,730.95,726.1,727.1,46553
2026-05-07 11:15:00+05:30,727.1,729.5,726.35,729.0,36816
2026-05-07 12:15:00+05:30,729.0,730.5,726.55,729.05,31877
2026-05-07 13:15:00+05:30,729.05,731.7,725.4,729.65,56872
2026-05-07 14:15:00+05:30,729.65,733.0,728.7,729.5,100834
2026-05-07 15:15:00+05:30,729.3,735.9,728.5,734.0,133256
2026-05-08 09:15:00+05:30,734.0,735.25,719.0,721.9,180958
2026-05-08 10:15:00+05:30,721.9,722.2,719.6,722.0,59681
2026-05-08 11:15:00+05:30,722.0,722.6,719.5,721.3,26000
2026-05-08 12:15:00+05:30,721.3,721.95,719.6,721.15,30104
2026-05-08 13:15:00+05:30,721.15,722.5,717.0,717.9,37641
2026-05-08 14:15:00+05:30,718.15,720.85,716.3,716.9,61063
2026-05-08 15:15:00+05:30,716.85,719.9,716.0,719.9,41567
2026-05-11 09:15:00+05:30,711.1,713.3,696.6,698.95,146465
2026-05-11 10:15:00+05:30,699.25,703.7,697.5,702.4,43087
2026-05-11 11:15:00+05:30,702.7,703.8,702.05,703.6,23769
2026-05-11 12:15:00+05:30,703.6,707.0,700.1,701.6,64576
2026-05-11 13:15:00+05:30,701.6,703.3,700.0,700.9,45552
2026-05-11 14:15:00+05:30,700.9,702.9,696.5,696.7,37931
2026-05-11 15:15:00+05:30,696.7,700.0,696.0,699.0,45668
2026-05-12 09:15:00+05:30,692.35,696.75,685.0,690.85,105185
2026-05-12 10:15:00+05:30,690.3,691.7,686.0,686.1,27078
2026-05-12 11:15:00+05:30,686.1,687.4,681.0,681.5,55349
2026-05-12 12:15:00+05:30,681.1,682.1,675.45,677.2,38551
2026-05-12 13:15:00+05:30,677.2,678.1,673.55,674.0,39566
2026-05-12 14:15:00+05:30,673.9,676.55,665.8,667.0,73368
2026-05-12 15:15:00+05:30,666.85,670.0,666.85,669.4,32811
2026-05-13 09:15:00+05:30,667.85,675.4,666.6,673.75,107883
2026-05-13 10:15:00+05:30,673.75,678.55,671.55,672.75,45030
2026-05-13 11:15:00+05:30,672.75,678.0,672.75,678.0,23423
2026-05-13 12:15:00+05:30,678.0,678.0,673.15,675.95,17902
2026-05-13 13:15:00+05:30,675.95,676.45,672.95,674.0,18592
2026-05-13 14:15:00+05:30,674.05,674.95,666.0,666.55,68208
2026-05-13 15:15:00+05:30,666.6,670.8,666.1,670.8,19636
2026-05-14 09:15:00+05:30,676.7,678.0,660.75,664.5,113431
2026-05-14 10:15:00+05:30,664.5,665.5,658.6,662.4,37790
2026-05-14 11:15:00+05:30,662.4,671.9,661.4,669.45,46604
2026-05-14 12:15:00+05:30,669.45,671.9,667.3,669.5,26511
2026-05-14 13:15:00+05:30,669.5,676.95,668.5,673.9,73997
2026-05-14 14:15:00+05:30,673.9,675.15,668.45,671.3,56352
2026-05-14 15:15:00+05:30,671.3,672.0,668.0,671.9,29065
2026-05-15 09:15:00+05:30,672.0,675.1,665.05,670.45,91999
2026-05-15 10:15:00+05:30,670.45,672.6,669.2,669.4,19893
2026-05-15 11:15:00+05:30,669.4,674.0,668.75,672.5,25056
2026-05-15 12:15:00+05:30,672.5,673.15,669.8,672.5,15638
2026-05-15 13:15:00+05:30,672.5,681.0,672.1,675.55,97962
2026-05-15 14:15:00+05:30,674.95,676.8,672.15,674.25,50802
2026-05-15 15:15:00+05:30,674.25,681.1,673.8,679.5,57685
2026-05-18 09:15:00+05:30,668.25,690.6,662.45,668.3,275328
2026-05-18 10:15:00+05:30,668.65,670.8,660.05,665.5,63338
