datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,1740.5,1745.9,1719.3,1732.5,38581
2026-05-06 10:15:00+05:30,1732.5,1733.9,1712.1,1731.0,9250
2026-05-06 11:15:00+05:30,1731.0,1731.3,1720.2,1722.0,9264
2026-05-06 12:15:00+05:30,1722.0,1723.0,1702.1,1711.6,14797
2026-05-06 13:15:00+05:30,1711.6,1714.5,1705.0,1709.8,11533
2026-05-06 14:15:00+05:30,1709.8,1736.4,1706.3,1732.1,26123
2026-05-06 15:15:00+05:30,1731.2,1738.7,1726.0,1737.0,21434
2026-05-07 09:15:00+05:30,1735.9,1760.0,1735.9,1738.3,34044
2026-05-07 10:15:00+05:30,1736.5,1765.0,1732.8,1745.6,31442
2026-05-07 11:15:00+05:30,1745.6,1755.1,1745.6,1755.1,15459
2026-05-07 12:15:00+05:30,1755.1,1769.2,1752.2,1760.2,27294
2026-05-07 13:15:00+05:30,1760.2,1761.1,1753.6,1760.4,9726
2026-05-07 14:15:00+05:30,1760.6,1762.3,1746.2,1750.3,13786
2026-05-07 15:15:00+05:30,1750.7,1759.9,1748.1,1753.0,17049
2026-05-08 09:15:00+05:30,1764.0,1798.0,1757.0,1796.1,66357
2026-05-08 10:15:00+05:30,1796.1,1799.5,1780.1,1788.3,18452
2026-05-08 11:15:00+05:30,1788.6,1800.0,1782.1,1791.0,14716
2026-05-08 12:15:00+05:30,1791.0,1809.9,1786.5,1803.4,68747
2026-05-08 13:15:00+05:30,1803.4,1808.0,1780.0,1792.0,25220
2026-05-08 14:15:00+05:30,1792.0,1802.5,1776.0,1781.8,90047
2026-05-08 15:15:00+05:30,1781.0,1787.1,1779.8,1785.0,65424
2026-05-11 09:15:00+05:30,1778.1,1809.9,1750.1,1770.1,55029
2026-05-11 10:15:00+05:30,1770.1,1770.9,1751.2,1762.7,15419
2026-05-11 11:15:00+05:30,1762.9,1771.8,1754.2,1761.4,13890
2026-05-11 12:15:00+05:30,1761.4,1761.4,1745.0,1754.8,10465
2026-05-11 13:15:00+05:30,1754.8,1757.3,1745.2,1751.6,3963
2026-05-11 14:15:00+05:30,1751.6,1774.0,1744.0,1772.0,35053
2026-05-11 15:15:00+05:30,1772.6,1773.9,1759.2,1772.0,27785
2026-05-12 09:15:00+05:30,1772.0,1779.0,1705.1,1719.0,14409
2026-05-12 10:15:00+05:30,1719.0,1727.2,1702.9,1707.3,11967
2026-05-12 11:15:00+05:30,1707.5,1709.6,1696.1,1696.1,6468
2026-05-12 12:15:00+05:30,1696.0,1699.8,1684.8,1689.6,7641
2026-05-12 13:15:00+05:30,1689.6,1718.3,1685.3,1702.1,15259
2026-05-12 14:15:00+05:30,1702.0,1719.5,1695.0,1714.8,22187
2026-05-12 15:15:00+05:30,1714.5,1732.9,1714.5,1724.8,10901
2026-05-13 09:15:00+05:30,1715.0,1739.9,1693.8,1707.0,14260
2026-05-13 10:15:00+05:30,1707.0,1721.8,1700.3,1709.2,10096
2026-05-13 11:15:00+05:30,1708.2,1724.8,1708.1,1724.8,5874
2026-05-13 12:15:00+05:30,1724.8,1725.0,1713.1,1721.2,4888
2026-05-13 13:15:00+05:30,1721.2,1726.5,1712.9,1720.0,5779
2026-05-13 14:15:00+05:30,1720.0,1724.5,1699.0,1699.4,10437
2026-05-13 15:15:00+05:30,1699.5,1724.9,1681.2,1695.0,6751
2026-05-14 09:15:00+05:30,1702.5,1709.9,1665.5,1678.1,10613
2026-05-14 10:15:00+05:30,1681.2,1690.0,1664.2,1670.1,7537
2026-05-14 11:15:00+05:30,1670.6,1683.9,1665.0,1675.4,21364
2026-05-14 12:15:00+05:30,1676.0,1679.8,1672.5,1675.0,9844
2026-05-14 13:15:00+05:30,1675.1,1708.5,1672.5,1700.0,14513
2026-05-14 14:15:00+05:30,1700.0,1703.2,1683.0,1684.0,12694
2026-05-14 15:15:00+05:30,1683.7,1691.9,1683.0,1684.8,11673
