datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,189.0,190.5,187.43,187.83,3248648
2026-05-06 10:15:00+05:30,187.89,187.89,186.53,187.3,1186377
2026-05-06 11:15:00+05:30,187.3,187.7,186.05,187.5,1721906
2026-05-06 12:15:00+05:30,187.5,187.5,185.9,186.64,1116162
2026-05-06 13:15:00+05:30,186.55,187.72,186.55,187.19,1245815
2026-05-06 14:15:00+05:30,187.19,187.7,185.75,185.75,2211354
2026-05-06 15:15:00+05:30,185.87,186.79,184.71,186.25,2192525
2026-05-07 09:15:00+05:30,186.25,188.1,185.94,186.76,2483567
2026-05-07 10:15:00+05:30,186.76,188.2,185.9,187.61,1964661
2026-05-07 11:15:00+05:30,187.52,190.25,187.43,189.89,3403607
2026-05-07 12:15:00+05:30,189.81,190.1,188.99,189.17,2677891
2026-05-07 13:15:00+05:30,189.1,189.3,188.6,189.09,851328
2026-05-07 14:15:00+05:30,189.08,189.12,187.0,187.06,3740359
2026-05-07 15:15:00+05:30,187.04,187.69,186.97,187.34,1137347
2026-05-08 09:15:00+05:30,187.0,187.7,185.03,185.64,2290966
2026-05-08 10:15:00+05:30,185.64,186.79,185.28,186.55,916903
2026-05-08 11:15:00+05:30,186.55,187.2,186.25,186.84,992558
2026-05-08 12:15:00+05:30,186.84,187.04,185.77,186.19,1081638
2026-05-08 13:15:00+05:30,186.19,186.72,185.8,185.8,445239
2026-05-08 14:15:00+05:30,185.8,186.64,184.15,184.69,2153744
2026-05-08 15:15:00+05:30,184.69,185.25,184.3,184.8,1288589
2026-05-11 09:15:00+05:30,182.89,184.87,181.1,181.75,5054807
2026-05-11 10:15:00+05:30,181.78,183.2,181.18,182.92,4975057
2026-05-11 11:15:00+05:30,182.92,183.35,182.28,183.02,846621
2026-05-11 12:15:00+05:30,183.02,184.12,182.65,183.69,1077353
2026-05-11 13:15:00+05:30,183.69,183.75,182.11,182.53,3766398
2026-05-11 14:15:00+05:30,182.5,183.6,180.92,181.0,4078833
2026-05-11 15:15:00+05:30,181.0,181.74,179.91,180.0,13377899
2026-05-12 09:15:00+05:30,179.9,180.9,176.87,180.0,4822934
2026-05-12 10:15:00+05:30,179.99,180.04,178.36,178.9,4222061
2026-05-12 11:15:00+05:30,178.9,179.0,177.4,178.63,1109023
2026-05-12 12:15:00+05:30,178.56,179.47,177.5,177.89,1435595
2026-05-12 13:15:00+05:30,177.89,178.0,176.85,176.94,1065369
2026-05-12 14:15:00+05:30,176.91,177.77,175.3,175.3,2199178
2026-05-12 15:15:00+05:30,175.3,176.92,175.16,175.35,2195913
2026-05-13 09:15:00+05:30,176.31,186.4,176.31,186.2,14058278
2026-05-13 10:15:00+05:30,186.26,193.69,186.1,191.8,43074443
2026-05-13 11:15:00+05:30,191.8,198.39,191.59,196.7,41336086
2026-05-13 12:15:00+05:30,196.7,201.8,195.75,201.27,28671429
2026-05-13 13:15:00+05:30,201.27,201.35,197.8,200.2,19263472
2026-05-13 14:15:00+05:30,200.16,202.35,199.12,201.1,19108780
2026-05-13 15:15:00+05:30,201.32,202.34,199.62,201.35,7674930
2026-05-14 09:15:00+05:30,203.0,209.7,201.5,204.32,22701182
2026-05-14 10:15:00+05:30,204.39,205.45,202.35,202.98,6317360
2026-05-14 11:15:00+05:30,202.98,203.46,202.05,202.87,3647712
2026-05-14 12:15:00+05:30,202.87,203.34,199.1,199.8,6212807
2026-05-14 13:15:00+05:30,199.83,200.68,199.51,199.84,3495829
2026-05-14 14:15:00+05:30,199.84,200.04,198.55,199.07,4401919
2026-05-14 15:15:00+05:30,199.05,199.48,198.72,199.1,2909399
2026-05-15 09:15:00+05:30,199.99,199.99,195.8,198.71,6865321
2026-05-15 10:15:00+05:30,198.71,200.0,198.05,198.73,3176475
2026-05-15 11:15:00+05:30,198.72,200.24,196.61,196.74,2834134
2026-05-15 12:15:00+05:30,196.74,196.99,196.05,196.55,1486448
2026-05-15 13:15:00+05:30,196.55,196.67,194.15,194.94,2249967
2026-05-15 14:15:00+05:30,194.9,194.96,191.8,192.82,4282365
2026-05-15 15:15:00+05:30,192.82,192.82,191.55,192.35,3174633
2026-05-18 09:15:00+05:30,192.0,193.99,188.21,190.0,13236501
2026-05-18 10:15:00+05:30,190.07,193.3,188.42,193.09,5671922
2026-05-18 11:15:00+05:30,193.09,193.14,189.07,189.4,5580410
2026-05-18 12:15:00+05:30,189.4,191.3,188.66,191.25,4153979
2026-05-18 13:15:00+05:30,191.25,193.29,190.62,192.95,3030026
