datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,216.25,219.85,215.75,216.7,790967
2026-05-06 10:15:00+05:30,216.7,217.45,215.4,216.05,203803
2026-05-06 11:15:00+05:30,216.05,216.3,215.25,215.5,231895
2026-05-06 12:15:00+05:30,215.5,215.55,213.65,214.7,216481
2026-05-06 13:15:00+05:30,214.7,217.0,214.6,216.7,188338
2026-05-06 14:15:00+05:30,216.7,219.65,216.55,218.55,883205
2026-05-06 15:15:00+05:30,218.55,219.1,218.4,218.7,228766
2026-05-07 09:15:00+05:30,220.05,220.05,216.4,216.6,532684
2026-05-07 10:15:00+05:30,216.55,218.6,216.4,218.25,286422
2026-05-07 11:15:00+05:30,218.3,219.75,216.85,218.9,376380
2026-05-07 12:15:00+05:30,218.85,219.85,218.75,219.2,205945
2026-05-07 13:15:00+05:30,219.3,220.9,218.2,219.55,417179
2026-05-07 14:15:00+05:30,219.55,219.85,219.0,219.7,306171
2026-05-07 15:15:00+05:30,219.75,220.4,219.4,220.2,383985
2026-05-08 09:15:00+05:30,219.65,221.6,217.1,217.6,719800
2026-05-08 10:15:00+05:30,217.65,218.1,216.65,217.05,261895
2026-05-08 11:15:00+05:30,217.05,218.55,216.85,218.15,188172
2026-05-08 12:15:00+05:30,218.15,218.2,217.3,217.8,95033
2026-05-08 13:15:00+05:30,217.75,218.7,217.3,217.6,183118
2026-05-08 14:15:00+05:30,217.6,218.55,217.4,217.7,283852
2026-05-08 15:15:00+05:30,217.85,218.7,217.7,218.5,178809
2026-05-11 09:15:00+05:30,216.25,219.9,215.3,217.95,753407
2026-05-11 10:15:00+05:30,217.95,217.95,215.65,216.75,287845
2026-05-11 11:15:00+05:30,216.8,217.1,215.95,216.6,263321
2026-05-11 12:15:00+05:30,216.65,217.1,215.75,215.9,167763
2026-05-11 13:15:00+05:30,215.95,216.1,214.6,214.65,256488
2026-05-11 14:15:00+05:30,214.65,215.45,213.3,213.6,587166
2026-05-11 15:15:00+05:30,213.65,215.25,213.55,215.2,233702
2026-05-12 09:15:00+05:30,213.95,214.2,208.0,211.85,976092
2026-05-12 10:15:00+05:30,211.85,211.9,209.8,209.95,297015
2026-05-12 11:15:00+05:30,209.95,210.15,208.65,208.95,219013
2026-05-12 12:15:00+05:30,209.0,210.0,208.15,208.7,245045
2026-05-12 13:15:00+05:30,208.8,208.95,207.25,207.35,283571
2026-05-12 14:15:00+05:30,207.35,207.65,205.5,205.9,556334
2026-05-12 15:15:00+05:30,205.9,207.35,205.8,207.35,252012
2026-05-13 09:15:00+05:30,207.35,209.25,206.45,208.15,415344
2026-05-13 10:15:00+05:30,208.15,209.9,207.95,208.5,229658
2026-05-13 11:15:00+05:30,208.5,209.6,207.85,208.3,112714
2026-05-13 12:15:00+05:30,208.3,208.55,207.05,207.25,255303
2026-05-13 13:15:00+05:30,207.25,207.6,206.15,207.1,196064
2026-05-13 14:15:00+05:30,207.1,207.35,205.05,205.6,303022
2026-05-13 15:15:00+05:30,205.6,206.45,205.0,206.0,173536
2026-05-14 09:15:00+05:30,207.95,213.3,206.35,212.4,1738552
2026-05-14 10:15:00+05:30,212.4,214.0,206.85,207.2,1600128
2026-05-14 11:15:00+05:30,207.0,208.2,203.65,206.55,1138872
2026-05-14 12:15:00+05:30,206.55,209.9,206.15,209.5,1079285
2026-05-14 13:15:00+05:30,209.65,212.55,208.1,211.35,759174
2026-05-14 14:15:00+05:30,211.35,214.1,211.15,211.8,1246527
2026-05-14 15:15:00+05:30,211.75,213.5,211.75,212.35,490749
2026-05-15 09:15:00+05:30,215.25,218.7,212.1,213.0,1802458
2026-05-15 10:15:00+05:30,213.0,217.1,212.4,215.0,644884
2026-05-15 11:15:00+05:30,215.15,217.4,213.9,216.75,440858
2026-05-15 12:15:00+05:30,216.8,218.0,216.05,217.05,377463
2026-05-15 13:15:00+05:30,217.05,217.4,215.3,215.75,642684
2026-05-15 14:15:00+05:30,215.75,217.8,215.2,216.65,816670
2026-05-15 15:15:00+05:30,216.6,217.15,216.35,216.95,310199
2026-05-18 09:15:00+05:30,216.05,216.2,210.65,211.3,907641
2026-05-18 10:15:00+05:30,211.3,212.45,209.5,210.7,260418
2026-05-18 11:15:00+05:30,210.7,212.7,209.85,210.3,378612
2026-05-18 12:15:00+05:30,210.45,211.5,209.9,211.35,497185
2026-05-18 13:15:00+05:30,211.35,212.8,210.85,212.7,280719
2026-05-18 14:15:00+05:30,212.7,214.7,212.0,214.5,578564
2026-05-18 15:15:00+05:30,214.5,215.7,214.5,215.25,182245
2026-05-19 09:15:00+05:30,215.25,219.15,214.85,216.4,720577
2026-05-19 10:15:00+05:30,216.4,217.95,216.4,217.1,235354
2026-05-19 11:15:00+05:30,217.1,218.0,215.75,217.75,417519
2026-05-19 12:15:00+05:30,217.7,219.4,217.3,218.7,499048
2026-05-19 13:15:00+05:30,218.6,218.95,218.0,218.45,231687
2026-05-19 14:15:00+05:30,218.45,218.65,216.25,216.8,405118
