datetime,open,high,low,close,volume
2026-05-06 09:15:00+05:30,522.0,523.95,519.45,521.2,140455
2026-05-06 10:15:00+05:30,521.2,521.45,518.1,519.5,126340
2026-05-06 11:15:00+05:30,519.5,521.9,519.2,521.35,66875
2026-05-06 12:15:00+05:30,521.35,521.6,519.15,519.75,165630
2026-05-06 13:15:00+05:30,519.75,523.6,519.75,523.25,102072
2026-05-06 14:15:00+05:30,523.5,527.0,523.15,524.05,261426
2026-05-06 15:15:00+05:30,524.05,525.1,522.65,525.0,82943
2026-05-07 09:15:00+05:30,527.0,527.0,523.0,523.95,125185
2026-05-07 10:15:00+05:30,524.0,526.0,523.45,525.75,51068
2026-05-07 11:15:00+05:30,525.6,526.25,524.25,525.85,40027
2026-05-07 12:15:00+05:30,525.9,527.0,524.25,527.0,192272
2026-05-07 13:15:00+05:30,527.0,528.5,525.15,525.7,315408
2026-05-07 14:15:00+05:30,525.7,528.9,525.5,526.75,222009
2026-05-07 15:15:00+05:30,526.65,527.45,526.0,527.45,83612
2026-05-08 09:15:00+05:30,526.65,533.5,524.25,531.75,303350
2026-05-08 10:15:00+05:30,531.75,535.65,531.2,533.4,245463
2026-05-08 11:15:00+05:30,533.4,533.9,531.75,533.6,106364
2026-05-08 12:15:00+05:30,533.75,535.5,533.0,534.0,131438
2026-05-08 13:15:00+05:30,534.3,535.2,532.0,533.2,61689
2026-05-08 14:15:00+05:30,533.15,537.0,532.4,535.15,197791
2026-05-08 15:15:00+05:30,535.35,535.4,533.75,533.75,82062
2026-05-11 09:15:00+05:30,535.75,535.75,528.05,532.65,438904
2026-05-11 10:15:00+05:30,532.65,533.0,528.5,532.45,370368
2026-05-11 11:15:00+05:30,532.75,534.8,532.0,532.8,77201
2026-05-11 12:15:00+05:30,532.8,533.95,532.25,533.7,55560
2026-05-11 13:15:00+05:30,533.7,533.9,530.1,533.1,79052
2026-05-11 14:15:00+05:30,533.1,534.45,528.85,529.35,155163
2026-05-11 15:15:00+05:30,529.35,532.0,529.0,531.95,91779
2026-05-12 09:15:00+05:30,527.35,529.65,517.65,519.4,668658
2026-05-12 10:15:00+05:30,519.4,522.5,517.95,518.25,177073
2026-05-12 11:15:00+05:30,518.25,523.0,517.2,519.65,401459
2026-05-12 12:15:00+05:30,519.4,520.0,516.1,517.7,86277
2026-05-12 13:15:00+05:30,517.45,519.85,515.55,519.7,272217
2026-05-12 14:15:00+05:30,519.45,521.1,515.25,515.9,700963
2026-05-12 15:15:00+05:30,515.65,517.4,511.6,516.3,1058564
2026-05-13 09:15:00+05:30,512.6,520.55,512.6,519.2,192533
2026-05-13 10:15:00+05:30,519.1,522.9,517.15,518.0,232676
2026-05-13 11:15:00+05:30,518.0,525.35,517.5,523.15,372925
2026-05-13 12:15:00+05:30,523.15,523.65,518.55,519.7,775154
2026-05-13 13:15:00+05:30,519.7,522.2,518.8,521.15,79764
2026-05-13 14:15:00+05:30,521.15,521.75,518.95,520.4,170668
2026-05-13 15:15:00+05:30,520.35,521.0,519.0,521.0,102623
2026-05-14 09:15:00+05:30,522.35,527.75,517.95,521.05,276477
2026-05-14 10:15:00+05:30,521.0,522.45,518.0,519.3,112613
2026-05-14 11:15:00+05:30,519.3,525.0,519.0,524.5,76152
2026-05-14 12:15:00+05:30,524.5,527.0,524.15,525.7,46878
2026-05-14 13:15:00+05:30,525.6,526.0,524.05,525.0,30238
2026-05-14 14:15:00+05:30,525.2,525.6,521.65,522.05,103552
2026-05-14 15:15:00+05:30,522.2,525.6,522.1,524.0,67350
2026-05-15 09:15:00+05:30,527.0,527.0,519.5,524.2,128620
2026-05-15 10:15:00+05:30,524.2,527.85,521.25,524.15,101876
2026-05-15 11:15:00+05:30,524.35,524.75,522.35,523.5,34116
2026-05-15 12:15:00+05:30,523.5,525.0,521.25,525.0,52379
2026-05-15 13:15:00+05:30,525.0,525.45,521.7,523.6,44479
2026-05-15 14:15:00+05:30,523.7,523.7,518.1,518.25,93597
2026-05-15 15:15:00+05:30,518.85,519.7,516.5,517.2,42639
