datetime,open,high,low,close,volume
2021-07-06 00:00:00+05:30,89.3,90.4,89.0,89.6,2798070
2021-07-07 00:00:00+05:30,90.2,98.4,88.8,93.5,26104550
2021-07-08 00:00:00+05:30,94.1,95.6,92.1,92.9,3360240
2021-07-09 00:00:00+05:30,92.9,98.4,90.3,96.5,8907010
2021-07-12 00:00:00+05:30,96.8,104.6,96.8,101.6,11502510
2021-07-13 00:00:00+05:30,103.2,104.8,99.3,103.6,6851990
2021-07-14 00:00:00+05:30,103.8,109.2,102.9,107.0,8457540
2021-07-15 00:00:00+05:30,108.0,112.4,99.5,106.0,12278890
2021-07-16 00:00:00+05:30,118.0,127.2,111.1,127.2,22387230
2021-07-19 00:00:00+05:30,131.8,147.5,130.2,135.7,31787180
2021-07-20 00:00:00+05:30,138.2,143.0,124.7,127.2,13513430
2021-07-22 00:00:00+05:30,130.2,136.4,129.1,133.5,9863280
2021-07-23 00:00:00+05:30,134.6,134.8,125.6,130.6,3774790
2021-07-26 00:00:00+05:30,129.0,129.9,120.4,123.0,6214320
2021-07-27 00:00:00+05:30,122.7,127.5,120.0,120.4,4248330
2021-07-28 00:00:00+05:30,121.4,124.5,117.4,121.6,5121830
2021-07-29 00:00:00+05:30,121.5,122.8,117.1,119.1,2559210
2021-07-30 00:00:00+05:30,118.5,121.2,117.5,118.7,2058970
2021-08-02 00:00:00+05:30,120.4,130.6,119.8,130.6,10329470
2021-08-03 00:00:00+05:30,135.1,139.6,131.1,132.0,7179730
2021-08-04 00:00:00+05:30,133.5,135.6,125.0,127.4,3677640
2021-08-05 00:00:00+05:30,129.0,133.5,123.7,132.0,7347390
2021-08-06 00:00:00+05:30,132.3,133.1,127.5,129.4,1693730
2021-08-09 00:00:00+05:30,129.4,130.0,126.1,127.0,1200120
2021-08-10 00:00:00+05:30,127.8,129.4,114.3,121.2,4485160
2021-08-11 00:00:00+05:30,123.2,124.9,112.4,119.0,6786960
2021-08-12 00:00:00+05:30,120.2,125.0,119.7,124.0,2950970
